fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,503,2088,48941.6912,300.0,1.2217,-5.78,0.049,-83.0,1.0,96.0,81.0,0.0,0.0,5.0,-99.0,-99.0,11238.0,3.566,2418,1,-5.81,0.06,-66.0,2.0,108.0,83.0,0.0,0.0,11.0,-99.0,-99.0,10588.0,3.85,2418,1
1,3442,503,2100,48947.604,300.0,1.2074,-5.455,0.121,-44.0,5.0,119.0,75.0,0.0,0.0,5.0,-99.0,-99.0,3698.0,6.624,2418,1,-5.607,0.124,-63.0,6.0,123.0,66.0,172.0,0.0,11.0,-99.0,-99.0,3501.0,6.656,2418,1
1,3442,503,2124,48947.7271,300.0,1.2888,-5.549,0.108,-77.0,5.0,114.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4319.0,6.334,2418,1,-5.53,0.136,-73.0,6.0,127.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3491.0,6.733,2418,1
1,3442,503,2143,48948.686,300.0,1.2346,-5.657,0.042,-49.0,1.0,93.0,64.0,0.0,0.0,5.0,-99.0,-99.0,4058.0,3.45,2418,1,-5.751,0.049,-32.0,2.0,106.0,67.0,0.0,0.0,11.0,-99.0,-99.0,3481.0,3.55,2418,1
1,3442,503,2160,48949.5023,300.0,1.3283,-5.713,0.038,-50.0,1.0,93.0,71.0,0.0,0.0,5.0,-99.0,-99.0,4298.0,3.29,2418,1,-5.695,0.048,-51.0,2.0,101.0,61.0,0.0,0.0,11.0,-99.0,-99.0,4710.0,3.068,2418,1
1,3442,503,2183,48964.652,300.0,1.2444,-5.494,0.1,-79.0,5.0,103.0,68.0,0.0,0.0,5.0,-99.0,-99.0,9721.0,4.567,2418,1,-5.379,0.13,-62.0,6.0,114.0,62.0,0.0,0.0,11.0,-99.0,-99.0,10073.0,4.803,2418,1
1,3442,503,2204,48965.4876,300.0,1.275,-5.297,0.138,-90.0,5.0,101.0,74.0,0.0,0.0,5.0,-99.0,-99.0,18027.0,4.316,2418,1,-5.443,0.131,-89.0,6.0,110.0,73.0,0.0,0.0,11.0,-99.0,-99.0,17876.0,4.329,2418,1
1,3442,503,2230,48965.6261,300.0,1.2212,-5.542,0.082,-91.0,5.0,95.0,72.0,0.0,0.0,5.0,-99.0,-99.0,15367.0,3.683,2418,1,-5.741,0.081,-64.0,2.0,109.0,81.0,0.0,0.0,11.0,-99.0,-99.0,16590.0,3.862,2418,1
1,3442,503,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.642,0.07,-28.0,2.0,105.0,76.0,0.0,0.0,14.0,-99.0,-99.0,10602.0,3.155,2418,1
1,3442,503,2250,48966.4905,300.0,1.2663,-5.615,0.07,-86.0,1.0,96.0,79.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.616,2418,1,-5.605,0.081,-67.0,2.0,107.0,66.0,0.0,0.0,11.0,-99.0,-99.0,13840.0,3.562,2418,1
1,3442,503,2273,48966.6061,300.0,1.2102,-5.582,0.072,-108.0,5.0,98.0,70.0,0.0,0.0,5.0,-99.0,-99.0,13420.0,3.46,2418,1,-5.39,0.108,-81.0,6.0,107.0,63.0,0.0,0.0,11.0,-99.0,-99.0,14388.0,3.775,2418,1
1,3442,503,2320,48974.5336,300.0,1.2065,-5.284,0.167,-75.0,5.0,96.0,88.0,0.0,0.0,5.0,-99.0,-99.0,4681.0,3.839,2418,1,-5.383,0.154,-72.0,6.0,108.0,83.0,0.0,0.0,11.0,-99.0,-99.0,3967.0,3.91,2418,1
1,3442,503,2335,48984.4846,300.0,1.2178,-5.404,0.061,-84.0,1.0,99.0,44.0,0.0,0.0,5.0,-99.0,-99.0,2344.0,3.849,2418,1,-5.345,0.082,-82.0,2.0,108.0,47.0,0.0,0.0,11.0,-99.0,-99.0,2514.0,3.803,2418,1
1,3442,503,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.61,0.083,11.0,2.0,114.0,36.0,0.0,0.0,14.0,-99.0,-99.0,801.0,5.356,2418,1
1,3442,503,2376,48985.5119,300.0,1.2038,-5.605,0.044,-68.0,1.0,95.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2492.0,3.251,2418,1,-5.514,0.064,-43.0,2.0,105.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2139.0,3.429,2418,1
1,3442,503,2402,48985.6405,300.0,1.3199,-5.542,0.051,-59.0,1.0,100.0,57.0,0.0,0.0,5.0,-99.0,-99.0,2359.0,3.552,2418,1,-5.472,0.065,-43.0,2.0,111.0,52.0,0.0,0.0,11.0,-99.0,-99.0,1784.0,3.419,2418,1
1,3442,503,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.161,0.081,50.0,2.0,101.0,54.0,0.0,0.0,14.0,-99.0,-99.0,843.0,3.351,2418,1
1,3442,503,2418,48987.5,300.0,1.2056,-5.677,0.035,-23.0,1.0,87.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,2.565,2418,1,-5.701,0.041,-25.0,2.0,98.0,68.0,0.0,0.0,11.0,-99.0,-99.0,3531.0,2.301,2418,1
1,3442,503,2443,48987.6284,300.0,1.3062,-5.64,0.047,-79.0,1.0,96.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2420.0,3.547,2418,1,-5.567,0.059,-64.0,2.0,106.0,56.0,121.0,0.0,11.0,-99.0,-99.0,2017.0,3.378,2418,1
1,3442,503,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.46,0.061,16.0,2.0,96.0,59.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,3.165,2418,1
1,3442,503,2467,48988.4882,300.0,1.2092,-5.461,0.057,-61.0,1.0,101.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3895.0,3.467,2418,1,-5.403,0.078,-23.0,2.0,106.0,57.0,0.0,0.0,11.0,-99.0,-99.0,4158.0,3.559,2418,1
1,3442,503,2491,48988.6113,300.0,1.2797,-5.389,0.071,-72.0,1.0,102.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2101.0,4.187,2418,1,-5.333,0.095,-27.0,2.0,113.0,35.0,147.0,0.0,11.0,-99.0,-99.0,1870.0,4.262,2418,1
1,3442,503,2495,48988.6298,300.0,1.3145,-5.456,0.069,-81.0,5.0,101.0,49.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,4.255,2418,1,-5.334,0.094,-60.0,2.0,113.0,46.0,0.0,0.0,11.0,-99.0,-99.0,1894.0,4.352,2418,1
1,3442,503,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.338,0.078,19.0,2.0,110.0,35.0,0.0,0.0,14.0,-99.0,-99.0,1483.0,3.71,2418,1
1,3442,503,2520,48989.5097,300.0,1.203,-5.646,0.052,-83.0,1.0,96.0,58.0,0.0,0.0,5.0,-99.0,-99.0,4330.0,3.589,2418,1,-5.619,0.067,-70.0,2.0,108.0,50.0,0.0,0.0,11.0,-99.0,-99.0,4553.0,3.642,2418,1
1,3442,503,2543,48989.6162,300.0,1.2935,-5.577,0.156,-6.0,3.0,100.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3736.0,4.237,2418,1,-5.833,0.124,-48.0,2.0,112.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3282.0,4.221,2418,1
1,3442,503,2550,48995.5209,300.0,1.2073,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.216,-5985.0,-57.0,5.0,114.0,98.0,0.0,0.0,11.0,-99.0,-99.0,56647.0,4.994,2418,1
1,3442,503,2555,48996.457,300.0,1.2146,-5.362,0.059,-86.0,1.0,88.0,59.0,0.0,0.0,5.0,-99.0,-99.0,7733.0,2.865,2418,1,-5.326,0.081,-74.0,2.0,99.0,63.0,0.0,0.0,11.0,-99.0,-99.0,10328.0,2.903,2418,1
1,3442,503,2579,48996.5712,300.0,1.2525,-5.658,0.054,-88.0,1.0,96.0,64.0,0.0,0.0,5.0,-99.0,-99.0,10635.0,3.235,2418,1,-5.646,0.067,-60.0,2.0,104.0,55.0,0.0,0.0,11.0,-99.0,-99.0,14012.0,3.227,2418,1
1,3442,503,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.703,0.095,36.0,2.0,109.0,67.0,0.0,0.0,14.0,-99.0,-99.0,19340.0,3.341,2418,1
1,3442,503,2616,48998.4592,300.0,1.2102,-5.434,0.047,-79.0,1.0,89.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2602.0,2.918,2418,1,-5.387,0.064,-67.0,2.0,97.0,54.0,0.0,0.0,11.0,-99.0,-99.0,2377.0,2.95,2418,1
1,3442,503,2639,48998.5689,300.0,1.2568,-5.384,0.056,-59.0,1.0,94.0,64.0,0.0,0.0,5.0,-99.0,-99.0,5401.0,3.004,2418,1,-5.308,0.076,-26.0,2.0,101.0,70.0,0.0,0.0,11.0,-99.0,-99.0,8056.0,2.886,2418,1
1,3442,503,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.536,0.081,0.0,2.0,107.0,69.0,0.0,0.0,14.0,-99.0,-99.0,8310.0,3.702,2418,1
1,3442,503,2684,49000.4736,300.0,1.2036,-5.404,0.067,-64.0,1.0,101.0,53.0,0.0,0.0,5.0,-99.0,-99.0,2388.0,4.007,2418,1,-5.326,0.093,-35.0,2.0,111.0,39.0,0.0,0.0,11.0,-99.0,-99.0,2045.0,4.195,2418,1
1,3442,503,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.369,1.034,-7.0,6.0,109.0,95.0,0.0,0.0,14.0,-99.0,-99.0,12859.0,4.205,2418,1
1,3442,503,2734,49001.4621,300.0,1.2057,-5.554,0.047,-6.0,1.0,92.0,53.0,0.0,0.0,5.0,-99.0,-99.0,3298.0,3.216,2418,1,-5.464,0.061,-32.0,2.0,106.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2257.0,2.99,2418,1
1,3442,503,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.602,0.073,48.0,2.0,111.0,58.0,0.0,0.0,14.0,-99.0,-99.0,3459.0,3.999,2418,1
1,3442,503,2796,49002.4596,300.0,1.2057,-5.533,0.045,-43.0,1.0,98.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2768.0,2.99,2418,1,-5.482,0.06,0.0,2.0,109.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2346.0,3.02,2418,1
1,3442,503,2815,49003.5557,300.0,1.2573,-5.467,0.063,-65.0,1.0,103.0,45.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.931,2418,1,-5.447,0.077,-65.0,2.0,113.0,37.0,0.0,0.0,11.0,-99.0,-99.0,2058.0,3.883,2418,1
1,3442,503,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.752,0.059,-48.0,2.0,103.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2508.0,3.671,2418,1
1,3442,503,2844,49004.4526,300.0,1.2062,-5.574,0.048,-45.0,1.0,87.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3549.0,2.732,2418,1,-5.619,0.055,0.0,2.0,94.0,68.0,0.0,0.0,11.0,-99.0,-99.0,2891.0,2.734,2418,1
1,3442,503,2851,49006.4688,300.0,1.2027,-5.7,0.035,12.0,1.0,85.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.85,2418,1,-5.685,0.044,33.0,2.0,94.0,123.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,2.631,2418,1
1,3442,503,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.536,0.096,45.0,2.0,113.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1430.0,5.084,2418,1
1,3442,503,2911,49007.4772,300.0,1.204,-5.565,0.078,-71.0,5.0,105.0,62.0,0.0,0.0,5.0,-99.0,-99.0,4115.0,4.49,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,503,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.331,0.08,38.0,2.0,107.0,57.0,0.0,0.0,14.0,-99.0,-99.0,1759.0,3.595,2418,1
1,3442,503,2953,49010.561,300.0,1.2958,-5.382,0.043,-54.0,1.0,95.0,63.0,0.0,0.0,5.0,-99.0,-99.0,1784.0,2.605,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,503,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.595,0.05,53.0,2.0,101.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1174.0,2.876,2418,1
1,3442,503,2980,49011.5487,300.0,1.2788,-5.611,0.093,47.0,1.0,107.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2594.0,5.135,2418,1,-5.587,0.099,38.0,2.0,113.0,50.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.064,2418,1
1,3442,503,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.312,0.181,58.0,6.0,119.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1591.0,5.365,2418,1
1,3442,503,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.304,0.132,41.0,6.0,120.0,61.0,73.0,0.0,14.0,-99.0,-99.0,1280.0,5.571,2418,1
1,3442,503,3025,49015.4625,300.0,1.2057,-5.391,0.063,-71.0,1.0,97.0,48.0,0.0,0.0,5.0,-99.0,-99.0,3791.0,3.582,2418,1,-5.336,0.08,-16.0,2.0,108.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2471.0,3.701,2418,1
1,3442,503,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.667,0.066,0.0,2.0,108.0,40.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,4.274,2418,1
1,3442,503,3089,49016.4614,300.0,1.2062,-5.624,0.051,0.0,1.0,99.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2405.0,3.867,2418,1,-5.559,0.071,30.0,2.0,112.0,46.0,0.0,0.0,11.0,-99.0,-99.0,2365.0,4.081,2418,1
1,3442,503,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.389,0.083,0.0,2.0,108.0,31.0,75.0,0.0,14.0,-99.0,-99.0,1357.0,4.216,2418,1
1,3442,503,3146,49018.4863,300.0,1.2244,-5.671,0.037,0.0,1.0,94.0,67.0,0.0,0.0,5.0,-99.0,-99.0,3657.0,2.66,2418,1,-5.739,0.055,0.0,2.0,105.0,60.0,214.0,0.0,11.0,-99.0,-99.0,3309.0,2.501,2418,1
1,3442,503,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.52,0.06,53.0,2.0,106.0,52.0,0.0,0.0,14.0,-99.0,-99.0,1402.0,3.173,2418,1
1,3442,503,3201,49020.544,300.0,1.3159,-5.685,0.061,-87.0,1.0,104.0,52.0,0.0,0.0,5.0,-99.0,-99.0,5171.0,4.034,2418,1,-5.77,0.067,-69.0,2.0,108.0,63.0,0.0,0.0,11.0,-99.0,-99.0,4816.0,4.198,2418,1
1,3442,503,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.503,0.092,0.0,2.0,118.0,53.0,0.0,0.0,14.0,-99.0,-99.0,1562.0,4.906,2418,1
1,3442,503,3252,49021.4913,300.0,1.2373,-5.578,0.051,16.0,1.0,96.0,67.0,0.0,0.0,5.0,-99.0,-99.0,6219.0,3.2,2418,1,-5.498,0.069,26.0,2.0,109.0,53.0,128.0,0.0,11.0,-99.0,-99.0,6389.0,3.155,2418,1
1,3442,503,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.339,0.081,68.0,2.0,102.0,58.0,0.0,0.0,14.0,-99.0,-99.0,4446.0,3.43,2418,1
1,3442,503,3314,49024.4584,300.0,1.2156,-5.361,0.113,-94.0,5.0,104.0,77.0,0.0,0.0,5.0,-99.0,-99.0,12694.0,4.268,2418,1,-5.518,0.135,-72.0,6.0,115.0,84.0,0.0,0.0,11.0,-99.0,-99.0,18825.0,4.68,2418,1
1,3442,503,3334,49025.4906,300.0,1.2495,-5.721,0.056,91.0,1.0,98.0,107.0,56.0,67.0,5.0,-99.0,-99.0,9513.0,3.759,2418,1,-5.703,0.068,74.0,2.0,103.0,58.0,150.0,0.0,11.0,-99.0,-99.0,17266.0,3.394,2418,1
1,3442,503,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,503,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.766,0.307,96.0,6.0,118.0,71.0,0.0,0.0,14.0,-99.0,-99.0,23939.0,5.069,2418,1
1,3442,503,3376,49029.459,300.0,1.2266,-5.351,0.082,-19.0,1.0,105.0,46.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,4.542,2418,1,-5.358,0.104,0.0,2.0,115.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2151.0,4.864,2418,1
1,3442,503,3399,49031.4795,300.0,1.2563,-5.58,0.085,-74.0,5.0,110.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2554.0,5.469,2418,1,-5.466,0.125,-56.0,6.0,124.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2179.0,5.949,2418,1
1,3442,503,3405,49032.4549,300.0,1.2304,-5.529,0.074,-80.0,5.0,103.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2485.0,4.722,2418,1,-5.546,0.089,-64.0,2.0,115.0,24.0,0.0,0.0,11.0,-99.0,-99.0,2089.0,4.961,2418,1
1,3442,503,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.735,0.077,-6.0,2.0,116.0,45.0,0.0,0.0,14.0,-99.0,-99.0,1701.0,4.981,2418,1
1,3442,503,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.497,0.088,-42.0,2.0,113.0,36.0,0.0,0.0,14.0,-99.0,-99.0,1551.0,4.535,2418,1
1,3442,503,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.226,0.163,24.0,6.0,122.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1666.0,6.009,2418,1
1,3442,503,3533,49037.4407,300.0,1.2303,-5.64,0.036,-69.0,1.0,86.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2587.0,2.604,2418,1,-5.699,0.047,0.0,2.0,101.0,60.0,0.0,0.0,11.0,-99.0,-99.0,1994.0,2.874,2418,1
1,3442,503,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.64,0.068,35.0,2.0,107.0,70.0,139.0,176.0,14.0,-99.0,-99.0,2038.0,3.834,2418,1
1,3442,503,3591,49040.4771,300.0,1.2916,-5.544,0.051,-77.0,1.0,95.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2236.0,3.564,2418,1,-5.501,0.07,-57.0,2.0,111.0,29.0,0.0,0.0,11.0,-99.0,-99.0,1903.0,3.821,2418,1
1,3442,503,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.671,0.06,28.0,2.0,106.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,3.938,2418,1
1,3442,503,3687,49043.4571,300.0,1.2715,-5.444,0.048,-44.0,1.0,88.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2497.0,3.032,2418,1,-5.324,0.069,29.0,2.0,108.0,51.0,0.0,0.0,11.0,-99.0,-99.0,2138.0,3.103,2418,1
1,3442,503,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.277,0.098,0.0,2.0,109.0,50.0,0.0,0.0,14.0,-99.0,-99.0,1740.0,4.289,2418,1
1,3442,503,3753,49044.4672,300.0,1.2932,-5.602,0.06,-10.0,1.0,100.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2197.0,4.37,2418,1,-5.656,0.075,0.0,2.0,112.0,45.0,0.0,0.0,11.0,-99.0,-99.0,1806.0,4.726,2418,1
1,3442,503,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.451,0.162,0.0,6.0,126.0,52.0,0.0,0.0,14.0,-99.0,-99.0,1547.0,6.831,2418,1
1,3442,503,3803,49045.4411,300.0,1.256,-5.585,0.042,-71.0,1.0,90.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2468.0,2.974,2418,1,-5.452,0.061,-28.0,2.0,104.0,33.0,0.0,0.0,11.0,-99.0,-99.0,2188.0,3.111,2418,1
1,3442,503,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.382,0.072,-49.0,2.0,106.0,46.0,0.0,0.0,14.0,-99.0,-99.0,1525.0,3.51,2418,1
1,3442,503,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.822,0.153,-56.0,6.0,130.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1725.0,7.788,2418,1
1,3442,503,3897,49048.4377,300.0,1.2627,-5.483,0.078,-46.0,1.0,103.0,55.0,0.0,0.0,5.0,-99.0,-99.0,3883.0,4.596,2418,1,-5.414,0.109,18.0,2.0,116.0,37.0,0.0,0.0,11.0,-99.0,-99.0,3621.0,5.133,2418,1
1,3442,503,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.327,0.102,-17.0,2.0,111.0,43.0,0.0,0.0,14.0,-99.0,-99.0,2515.0,4.497,2418,1
1,3442,503,3965,49049.4534,300.0,1.2932,-5.766,0.069,-71.0,1.0,104.0,63.0,0.0,0.0,5.0,-99.0,-99.0,4856.0,4.818,2418,1,-5.668,0.096,-39.0,2.0,120.0,57.0,0.0,0.0,11.0,-99.0,-99.0,4736.0,5.311,2418,1
1,3442,503,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.586,0.093,31.0,2.0,116.0,55.0,0.0,0.0,14.0,-99.0,-99.0,2646.0,4.977,2418,1
1,3442,503,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.542,0.105,-39.0,2.0,113.0,62.0,0.0,0.0,14.0,-99.0,-99.0,5490.0,4.801,2418,1
1,3442,503,4054,49051.4334,300.0,1.2685,-5.315,0.07,-25.0,1.0,92.0,75.0,0.0,0.0,5.0,-99.0,-99.0,8304.0,3.244,2418,1,-5.299,0.097,37.0,2.0,109.0,67.0,0.0,0.0,11.0,-99.0,-99.0,9531.0,3.585,2418,1
1,3442,503,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.297,0.136,0.0,2.0,105.0,65.0,0.0,0.0,14.0,-99.0,-99.0,18833.0,3.976,2418,1
1,3442,503,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.58,0.16,-64.0,6.0,112.0,75.0,0.0,0.0,14.0,-99.0,-99.0,24219.0,4.634,2418,1
1,3442,503,4125,49059.4351,300.0,1.3103,-5.665,0.037,-73.0,1.0,94.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2679.0,2.812,2418,1,-5.545,0.055,-12.0,2.0,102.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2002.0,2.998,2418,1
1,3442,503,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.376,0.091,48.0,2.0,103.0,56.0,0.0,0.0,14.0,-99.0,-99.0,4145.0,4.074,2418,1
1,3442,503,4166,49060.4176,300.0,1.2826,-5.445,0.045,-73.0,1.0,88.0,59.0,0.0,0.0,5.0,-99.0,-99.0,3109.0,2.786,2418,1,-5.357,0.065,-28.0,2.0,98.0,61.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,3.039,2418,1
