fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,45,12364,49256.7755,300.0,1.2017,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.304,0.004,0.0,1.0,17.0,174.0,0.0,0.0,14.0,-99.0,-99.0,2469.0,4.119,2418,1
1,3441,45,12393,49257.5237,300.0,1.8925,-8.642,0.003,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,10196.0,2.429,2418,1,-8.551,0.003,0.0,1.0,0.0,114.0,0.0,0.0,11.0,-99.0,-99.0,15039.0,2.32,2418,1
1,3441,45,12436,49257.7782,300.0,1.2012,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.436,0.003,0.0,1.0,0.0,191.0,0.0,0.0,14.0,-99.0,-99.0,2656.0,2.967,2418,1
1,3441,45,12455,49258.4828,300.0,2.1736,-8.47,0.007,0.0,1.0,0.0,116.0,0.0,0.0,5.0,-99.0,-99.0,21576.0,3.736,2418,1,-8.171,0.011,0.0,1.0,11.0,117.0,0.0,0.0,11.0,-99.0,-99.0,27052.0,3.624,2418,1
1,3441,45,12462,49258.7031,300.0,1.2505,-8.384,0.003,-1.0,1.0,0.0,140.0,0.0,0.0,5.0,-99.0,-99.0,7818.0,2.83,2418,1,-8.143,0.005,0.0,1.0,0.0,137.0,0.0,0.0,11.0,-99.0,-99.0,12402.0,3.016,2418,1
1,3441,45,12484,49259.687,300.0,1.2695,-8.226,0.006,0.0,1.0,0.0,106.0,0.0,0.0,5.0,-99.0,-99.0,15628.0,2.964,2418,1,-7.983,0.008,0.0,1.0,0.0,105.0,0.0,0.0,11.0,-99.0,-99.0,20399.0,2.841,2418,1
1,3441,45,12506,49260.508,300.0,1.9429,-8.719,0.004,0.0,1.0,0.0,122.0,0.0,0.0,5.0,-99.0,-99.0,16293.0,3.385,2418,1,-8.717,0.004,0.0,1.0,0.0,109.0,0.0,0.0,11.0,-99.0,-99.0,28279.0,3.111,2418,1
1,3441,45,12538,49264.6975,300.0,1.2375,-8.543,0.005,0.0,1.0,10.0,105.0,0.0,0.0,5.0,-99.0,-99.0,6375.0,5.006,2418,1,-8.372,0.007,0.0,1.0,32.0,111.0,0.0,0.0,11.0,-99.0,-99.0,6836.0,5.333,2418,1
1,3441,45,12571,49265.4827,300.0,2.0244,-8.371,0.007,0.0,1.0,0.0,97.0,0.0,0.0,5.0,-99.0,-99.0,6295.0,3.55,2418,1,-8.136,0.008,0.0,1.0,0.0,89.0,0.0,0.0,11.0,-99.0,-99.0,5291.0,3.338,2418,1
1,3441,45,12591,49265.7775,300.0,1.2043,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.081,0.007,-9.0,1.0,12.0,121.0,0.0,0.0,14.0,-99.0,-99.0,7495.0,3.955,2418,1
1,3441,45,12610,49266.5634,300.0,1.5546,-8.226,0.005,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,4862.0,3.597,2418,1,-7.994,0.005,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,4402.0,3.178,2418,1
1,3441,45,12644,49267.5789,300.0,1.4843,-8.644,0.004,6.0,1.0,0.0,208.0,0.0,0.0,5.0,-99.0,-99.0,2114.0,5.856,2418,1,-8.565,0.004,0.0,1.0,0.0,177.0,0.0,0.0,11.0,-99.0,-99.0,2684.0,5.309,2418,1
1,3441,45,12675,49267.7733,300.0,1.2047,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.472,0.006,0.0,1.0,23.0,134.0,0.0,0.0,14.0,-99.0,-99.0,4981.0,5.086,2418,1
1,3441,45,12693,49268.5386,300.0,1.6406,-8.429,0.004,0.0,1.0,0.0,106.0,0.0,0.0,5.0,-99.0,-99.0,3627.0,4.291,2418,1,-8.209,0.005,0.0,1.0,6.0,95.0,0.0,0.0,11.0,-99.0,-99.0,3595.0,4.224,2418,1
1,3441,45,12736,49268.7658,300.0,1.2033,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.149,0.004,0.0,1.0,0.0,138.0,0.0,0.0,14.0,-99.0,-99.0,3391.0,3.572,2418,1
1,3441,45,12744,49269.5785,300.0,1.4667,-8.263,0.007,0.0,1.0,18.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3376.0,5.962,2418,1,-7.994,0.01,0.0,1.0,36.0,91.0,0.0,0.0,11.0,-99.0,-99.0,3322.0,6.413,2418,1
1,3441,45,12787,49270.5416,300.0,1.601,-8.732,0.005,0.0,1.0,17.0,105.0,0.0,0.0,5.0,-99.0,-99.0,3660.0,5.866,2418,1,-8.702,0.006,0.0,1.0,34.0,101.0,0.0,0.0,11.0,-99.0,-99.0,3314.0,6.215,2418,1
1,3441,45,12829,49270.7787,300.0,1.211,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.646,0.009,0.0,1.0,31.0,101.0,0.0,0.0,14.0,-99.0,-99.0,15437.0,5.85,2418,1
1,3441,45,12841,49272.5729,300.0,1.4576,-8.312,0.003,0.0,1.0,0.0,116.0,0.0,0.0,5.0,-99.0,-99.0,3358.0,3.201,2418,1,-8.063,0.004,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,3439.0,3.138,2418,1
1,3441,45,12863,49273.4559,300.0,2.0604,-8.305,0.005,0.0,1.0,0.0,116.0,0.0,0.0,5.0,-99.0,-99.0,5252.0,3.82,2418,1,-8.094,0.005,0.0,1.0,9.0,104.0,0.0,0.0,11.0,-99.0,-99.0,4360.0,3.838,2418,1
1,3441,45,12907,49273.7663,300.0,1.2087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.621,0.004,-29.0,1.0,18.0,169.0,0.0,0.0,14.0,-99.0,-99.0,3447.0,3.281,2418,1
1,3441,45,12932,49276.7246,300.0,1.2031,-8.254,0.003,-6.0,1.0,0.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2854.0,3.196,2418,1,-8.038,0.004,0.0,1.0,8.0,142.0,0.0,0.0,11.0,-99.0,-99.0,2401.0,3.484,2418,1
1,3441,45,12945,49277.6135,300.0,1.3126,-8.655,0.003,0.0,1.0,0.0,112.0,0.0,0.0,5.0,-99.0,-99.0,2998.0,3.066,2418,1,-8.578,0.003,0.0,1.0,0.0,129.0,0.0,0.0,11.0,-99.0,-99.0,3204.0,3.089,2418,1
1,3441,45,12970,49279.7046,300.0,1.205,-8.245,0.005,0.0,1.0,0.0,93.0,0.0,0.0,5.0,-99.0,-99.0,2879.0,4.384,2418,1,-7.986,0.006,0.0,1.0,23.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2556.0,4.507,2418,1
1,3441,45,12989,49280.662,300.0,1.2289,-8.727,0.004,0.0,1.0,10.0,115.0,0.0,0.0,5.0,-99.0,-99.0,2987.0,5.112,2418,1,-8.71,0.005,0.0,1.0,30.0,123.0,0.0,0.0,11.0,-99.0,-99.0,2760.0,5.44,2418,1
1,3441,45,13016,49282.511,300.0,1.5913,-8.329,0.004,0.0,1.0,0.0,119.0,0.0,0.0,5.0,-99.0,-99.0,5295.0,3.207,2418,1,-8.091,0.004,0.0,1.0,0.0,108.0,0.0,0.0,11.0,-99.0,-99.0,5408.0,3.04,2418,1
1,3441,45,13061,49283.438,300.0,1.9907,-8.248,0.004,0.0,1.0,0.0,100.0,0.0,0.0,5.0,-99.0,-99.0,6879.0,3.3,2418,1,-8.031,0.005,0.0,1.0,0.0,92.0,0.0,0.0,11.0,-99.0,-99.0,7447.0,3.104,2418,1
1,3441,45,13125,49283.7547,300.0,1.2188,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.457,0.004,-18.0,1.0,26.0,173.0,0.0,0.0,14.0,-99.0,-99.0,2751.0,3.338,2418,1
1,3441,45,13135,49285.6352,300.0,1.2429,-8.37,0.009,0.0,1.0,21.0,91.0,0.0,0.0,5.0,-99.0,-99.0,4826.0,6.381,2418,1,-8.12,0.013,0.0,1.0,37.0,84.0,0.0,0.0,11.0,-99.0,-99.0,6478.0,6.862,2418,1
1,3441,45,13164,49286.4487,300.0,1.8633,-8.241,0.005,0.0,1.0,0.0,103.0,0.0,0.0,5.0,-99.0,-99.0,8423.0,3.818,2418,1,-7.992,0.007,0.0,1.0,8.0,99.0,0.0,0.0,11.0,-99.0,-99.0,12249.0,4.026,2418,1
1,3441,45,13216,49287.5281,300.0,1.4704,-8.713,0.003,0.0,1.0,0.0,131.0,0.0,0.0,5.0,-99.0,-99.0,7042.0,3.771,2418,1,-8.669,0.004,0.0,1.0,12.0,132.0,0.0,0.0,11.0,-99.0,-99.0,11430.0,4.074,2418,1
1,3441,45,13252,49287.7613,300.0,1.2352,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.568,0.012,0.0,1.0,0.0,88.0,0.0,0.0,14.0,-99.0,-99.0,20440.0,3.036,2418,1
1,3441,45,13262,49289.5327,300.0,1.4365,-8.286,0.005,0.0,1.0,0.0,95.0,0.0,0.0,5.0,-99.0,-99.0,11554.0,3.955,2418,1,-8.012,0.008,0.0,1.0,12.0,98.0,0.0,0.0,11.0,-99.0,-99.0,16175.0,4.061,2418,1
1,3441,45,13313,49290.7358,300.0,1.2205,-8.733,0.006,-5.0,1.0,0.0,97.0,0.0,0.0,5.0,-99.0,-99.0,14955.0,4.126,2418,1,-8.707,0.006,0.0,1.0,7.0,113.0,0.0,0.0,11.0,-99.0,-99.0,17206.0,4.271,2418,1
1,3441,45,13328,49291.4653,300.0,1.6908,-8.573,0.005,0.0,1.0,0.0,98.0,0.0,0.0,5.0,-99.0,-99.0,13264.0,4.014,2418,1,-8.419,0.006,0.0,1.0,2.0,93.0,0.0,0.0,11.0,-99.0,-99.0,15341.0,3.984,2418,1
1,3441,45,13376,49291.7379,300.0,1.2231,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.311,0.006,0.0,1.0,6.0,118.0,0.0,0.0,14.0,-99.0,-99.0,10658.0,3.989,2418,1
1,3441,45,13399,49302.5684,300.0,1.2704,-8.353,0.003,0.0,1.0,0.0,133.0,0.0,0.0,5.0,-99.0,-99.0,2643.0,3.275,2418,1,-8.103,0.004,0.0,1.0,0.0,126.0,0.0,0.0,11.0,-99.0,-99.0,2767.0,3.266,2418,1
1,3441,45,13425,49302.7329,300.0,1.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.077,0.005,0.0,1.0,2.0,116.0,0.0,0.0,14.0,-99.0,-99.0,1945.0,3.924,2418,1
1,3441,45,13432,49303.423,300.0,1.7407,-8.228,0.004,0.0,1.0,0.0,110.0,0.0,0.0,5.0,-99.0,-99.0,5014.0,3.401,2418,1,-7.993,0.005,5.0,1.0,0.0,186.0,74.0,32.0,11.0,-99.0,-99.0,4360.0,3.495,2418,1
1,3441,45,13450,49307.4995,300.0,1.3886,-8.715,0.003,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,2.582,2418,1,-8.704,0.003,0.0,1.0,0.0,116.0,0.0,0.0,11.0,-99.0,-99.0,4089.0,2.523,2418,1
1,3441,45,13508,49309.4623,300.0,1.4893,-8.326,0.003,0.0,1.0,0.0,110.0,0.0,0.0,5.0,-99.0,-99.0,4271.0,2.802,2418,1,-8.076,0.004,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,4467.0,2.716,2418,1
1,3441,45,13572,49311.5114,300.0,1.3316,-8.576,0.004,0.0,1.0,3.0,120.0,0.0,0.0,5.0,-99.0,-99.0,3574.0,4.464,2418,1,-8.458,0.004,0.0,1.0,15.0,97.0,0.0,0.0,11.0,-99.0,-99.0,4178.0,4.427,2418,1
1,3441,45,13610,49311.7214,300.0,1.2696,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.376,0.005,0.0,1.0,15.0,97.0,0.0,0.0,14.0,-99.0,-99.0,1991.0,4.788,2418,1
1,3441,45,13627,49312.5233,300.0,1.3011,-8.363,0.003,0.0,1.0,0.0,109.0,0.0,0.0,5.0,-99.0,-99.0,4089.0,3.158,2418,1,-8.131,0.004,0.0,1.0,0.0,106.0,0.0,0.0,11.0,-99.0,-99.0,4666.0,3.261,2418,1
1,3441,45,13665,49312.7169,300.0,1.2669,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.098,0.004,0.0,1.0,0.0,123.0,0.0,0.0,14.0,-99.0,-99.0,2052.0,3.487,2418,1
1,3441,45,13683,49313.4789,300.0,1.4003,-8.224,0.005,0.0,1.0,0.0,96.0,0.0,0.0,5.0,-99.0,-99.0,4387.0,4.443,2418,1,-7.967,0.007,0.0,1.0,23.0,97.0,0.0,0.0,11.0,-99.0,-99.0,5228.0,4.715,2418,1
1,3441,45,13728,49313.7178,300.0,1.2698,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.036,0.005,0.0,1.0,11.0,112.0,0.0,0.0,14.0,-99.0,-99.0,1456.0,4.112,2418,1
1,3441,45,13737,49314.4509,300.0,1.4813,-8.701,0.005,0.0,1.0,6.0,119.0,0.0,0.0,5.0,-99.0,-99.0,6509.0,5.25,2418,1,-8.651,0.006,0.0,1.0,27.0,117.0,0.0,0.0,11.0,-99.0,-99.0,8034.0,5.742,2418,1
1,3441,45,13757,49315.4768,300.0,1.3907,-8.456,0.003,0.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,6085.0,3.22,2418,1,-8.251,0.004,0.0,1.0,0.0,107.0,0.0,0.0,11.0,-99.0,-99.0,8131.0,3.189,2418,1
1,3441,45,13810,49317.4786,300.0,1.3712,-8.64,0.002,0.0,1.0,0.0,127.0,0.0,0.0,5.0,-99.0,-99.0,7026.0,2.532,2418,1,-8.596,0.003,0.0,1.0,0.0,126.0,0.0,0.0,11.0,-99.0,-99.0,9360.0,2.447,2418,1
1,3441,45,13854,49317.7195,300.0,1.2946,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.7,0.003,0.0,1.0,9.0,132.0,0.0,0.0,14.0,-99.0,-99.0,1641.0,4.288,2418,1
1,3441,45,13864,49318.6109,300.0,1.2032,-8.497,0.006,0.0,1.0,3.0,97.0,0.0,0.0,5.0,-99.0,-99.0,10499.0,4.575,2418,1,-8.305,0.007,0.0,1.0,29.0,92.0,0.0,0.0,11.0,-99.0,-99.0,10545.0,4.805,2418,1
1,3441,45,13887,49318.7323,300.0,1.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.276,0.008,0.0,1.0,30.0,138.0,0.0,0.0,14.0,-99.0,-99.0,4718.0,6.542,2418,1
1,3441,45,13906,49372.4651,300.0,1.2032,-8.487,0.003,0.0,1.0,0.0,110.0,0.0,0.0,5.0,-99.0,-99.0,4551.0,2.977,2418,1,-8.299,0.003,0.0,1.0,0.0,130.0,0.0,0.0,11.0,-99.0,-99.0,4235.0,3.012,2418,1
1,3441,45,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4082.0,4.759,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3967.0,4.797,2418,0
1,3441,45,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.558,0.005,0.0,1.0,41.0,136.0,0.0,0.0,14.0,-99.0,-99.0,2118.0,5.805,2418,1
1,3441,45,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.576,0.004,0.0,1.0,14.0,168.0,0.0,0.0,14.0,-99.0,-99.0,1819.0,4.724,2418,1
1,3441,45,13977,49375.4743,300.0,1.2054,-8.569,0.004,0.0,1.0,0.0,100.0,0.0,0.0,5.0,-99.0,-99.0,6583.0,3.851,2418,1,-8.42,0.004,0.0,1.0,14.0,106.0,0.0,0.0,11.0,-99.0,-99.0,6071.0,4.086,2418,1
1,3441,45,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.321,0.006,0.0,1.0,0.0,126.0,0.0,0.0,14.0,-99.0,-99.0,12145.0,3.448,2418,1
1,3441,45,14037,49376.4955,300.0,1.2166,-8.355,0.004,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,7025.0,3.292,2418,1,-8.114,0.004,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,7158.0,3.354,2418,1
1,3441,45,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.072,0.005,0.0,1.0,3.0,110.0,0.0,0.0,14.0,-99.0,-99.0,2250.0,3.926,2418,1
1,3441,45,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.183,0.008,0.0,1.0,26.0,96.0,0.0,0.0,14.0,-99.0,-99.0,2399.0,4.816,2418,1
1,3441,45,14133,49378.45,300.0,1.2032,-8.645,0.006,0.0,1.0,0.0,97.0,0.0,0.0,5.0,-99.0,-99.0,22876.0,3.233,2418,1,-8.557,0.008,0.0,1.0,9.0,85.0,0.0,0.0,11.0,-99.0,-99.0,20510.0,3.473,2418,1
1,3441,45,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.42,0.01,0.0,1.0,0.0,102.0,0.0,0.0,14.0,-99.0,-99.0,10200.0,3.832,2418,1
1,3441,45,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.209,0.058,-38.0,1.0,31.0,158.0,0.0,0.0,14.0,-99.0,-99.0,37299.0,5.694,2418,1
1,3441,45,14202,49380.452,300.0,1.2037,-8.261,0.005,0.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,11251.0,3.084,2418,1,-8.014,0.006,0.0,1.0,0.0,123.0,0.0,0.0,11.0,-99.0,-99.0,15005.0,3.034,2418,1
1,3441,45,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9664.0,3.175,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14608.0,3.448,2418,0
1,3441,45,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.2,0.019,0.0,1.0,33.0,137.0,0.0,0.0,14.0,-99.0,-99.0,15566.0,5.991,2418,1
1,3441,45,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.537,0.011,0.0,1.0,16.0,100.0,0.0,0.0,14.0,-99.0,-99.0,10339.0,4.411,2418,1
1,3441,45,14350,49386.4746,300.0,1.2212,-8.383,0.004,0.0,1.0,0.0,129.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,3.964,2418,1,-8.139,0.005,0.0,1.0,15.0,134.0,0.0,0.0,11.0,-99.0,-99.0,2350.0,4.38,2418,1
1,3441,45,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.589,0.005,0.0,1.0,29.0,182.0,0.0,0.0,14.0,-99.0,-99.0,1805.0,5.986,2418,1
1,3441,45,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.16,0.006,0.0,1.0,13.0,123.0,0.0,0.0,14.0,-99.0,-99.0,2713.0,4.212,2418,1
1,3441,45,14428,49390.465,300.0,1.2221,-8.293,0.004,0.0,1.0,0.0,140.0,0.0,0.0,5.0,-99.0,-99.0,2712.0,3.751,2418,1,-8.023,0.005,0.0,1.0,20.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2235.0,4.271,2418,1
1,3441,45,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.994,0.011,0.0,1.0,36.0,92.0,0.0,0.0,14.0,-99.0,-99.0,4168.0,5.841,2418,1
1,3441,45,14486,49392.7289,300.0,2.3723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.257,0.009,0.0,1.0,33.0,117.0,0.0,0.0,14.0,-99.0,-99.0,2295.0,6.424,2418,1
1,3441,45,14502,49396.5715,300.0,1.4712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.141,0.008,0.0,1.0,33.0,173.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,6.208,2418,1
1,3441,45,14512,49398.4412,300.0,1.2205,-8.72,0.002,0.0,1.0,0.0,192.0,0.0,0.0,5.0,-99.0,-99.0,2859.0,2.644,2418,1,-8.699,0.002,0.0,1.0,0.0,177.0,0.0,0.0,11.0,-99.0,-99.0,2791.0,2.386,2418,1
1,3441,45,14568,49399.4457,300.0,1.2266,-8.476,0.003,0.0,1.0,0.0,127.0,0.0,0.0,5.0,-99.0,-99.0,2991.0,3.972,2418,1,-8.258,0.004,0.0,1.0,14.0,120.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,4.335,2418,1
1,3441,45,14623,49399.7477,300.0,2.757,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.167,0.006,0.0,1.0,18.0,119.0,0.0,0.0,14.0,-99.0,-99.0,1925.0,4.869,2418,1
1,3441,45,14632,49400.4653,300.0,1.251,-8.295,0.005,0.0,1.0,0.0,99.0,0.0,0.0,5.0,-99.0,-99.0,4322.0,4.187,2418,1,-8.034,0.006,0.0,1.0,19.0,98.0,0.0,0.0,11.0,-99.0,-99.0,3611.0,4.145,2418,1
1,3441,45,14653,49404.6095,300.0,1.7359,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.16,0.004,0.0,1.0,0.0,134.0,0.0,0.0,14.0,-99.0,-99.0,3594.0,3.303,2418,1
1,3441,45,14682,49405.5361,300.0,1.4343,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.522,0.003,0.0,1.0,0.0,159.0,0.0,0.0,14.0,-99.0,-99.0,5515.0,3.106,2418,1
1,3441,45,14738,49406.6408,300.0,1.9643,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,8575.0,4.901,2418,0
1,3441,45,14787,49408.6592,300.0,2.1435,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.595,0.011,0.0,1.0,20.0,167.0,0.0,0.0,14.0,-99.0,-99.0,32382.0,4.842,2418,1
1,3441,45,14815,49409.5737,300.0,1.6234,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.245,0.01,0.0,1.0,20.0,133.0,0.0,0.0,14.0,-99.0,-99.0,26078.0,4.581,2418,1
1,3441,45,14867,49411.6688,300.0,2.295,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.609,0.021,0.0,1.0,43.0,128.0,0.0,0.0,14.0,-99.0,-99.0,15149.0,6.764,2418,1
1,3441,45,14892,49412.3207,300.0,1.6739,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.387,0.004,0.0,1.0,0.0,122.0,0.0,0.0,14.0,-99.0,-99.0,8233.0,3.63,2418,1
1,3441,45,14934,49413.4391,300.0,1.2636,-8.371,0.003,0.0,1.0,0.0,149.0,0.0,0.0,5.0,-99.0,-99.0,2942.0,2.962,2418,1,-8.127,0.003,0.0,1.0,0.0,123.0,0.0,0.0,11.0,-99.0,-99.0,2736.0,2.806,2418,1
1,3441,45,14972,49414.4551,300.0,1.2945,-8.224,0.004,0.0,1.0,0.0,107.0,0.0,0.0,5.0,-99.0,-99.0,3608.0,3.246,2418,1,-7.992,0.005,0.0,1.0,0.0,104.0,0.0,0.0,11.0,-99.0,-99.0,3247.0,3.336,2418,1
1,3441,45,14995,49415.4386,300.0,1.2711,-8.683,0.002,0.0,1.0,0.0,140.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,2.842,2418,1,-8.6,0.003,0.0,1.0,0.0,152.0,0.0,0.0,11.0,-99.0,-99.0,2368.0,3.061,2418,1
1,3441,45,15052,49416.4313,300.0,1.2641,-8.437,0.003,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,2913.0,2.801,2418,1,-8.212,0.003,0.0,1.0,0.0,128.0,0.0,0.0,11.0,-99.0,-99.0,2391.0,2.907,2418,1
1,3441,45,15091,49417.437,300.0,1.2772,-8.278,0.004,0.0,1.0,0.0,96.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.6,2418,1,-8.009,0.005,0.0,1.0,9.0,104.0,0.0,0.0,11.0,-99.0,-99.0,2323.0,3.893,2418,1
1,3441,45,15114,49423.42,300.0,1.2782,-8.385,0.006,0.0,1.0,15.0,155.0,0.0,0.0,5.0,-99.0,-99.0,2391.0,5.981,2418,1,-8.126,0.008,0.0,1.0,36.0,136.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,6.564,2418,1
