fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,233,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4057.0,4.776,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3982.0,4.84,2418,0
1,3442,233,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.784,0.024,9.0,1.0,73.0,65.0,0.0,0.0,14.0,-99.0,-99.0,2131.0,5.819,2418,1
1,3442,233,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.782,0.018,0.0,1.0,74.0,71.0,0.0,0.0,14.0,-99.0,-99.0,1874.0,4.717,2418,1
1,3442,233,13977,49375.4743,300.0,1.2054,-6.302,0.023,-45.0,1.0,47.0,84.0,0.0,0.0,5.0,-99.0,-99.0,6578.0,3.846,2418,1,-6.705,0.019,0.0,1.0,48.0,76.0,0.0,0.0,11.0,-99.0,-99.0,6090.0,4.125,2418,1
1,3442,233,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.52,0.027,0.0,1.0,39.0,81.0,0.0,0.0,14.0,-99.0,-99.0,12205.0,3.438,2418,1
1,3442,233,14037,49376.4955,300.0,1.2166,-6.092,0.022,-4.0,1.0,35.0,84.0,0.0,0.0,5.0,-99.0,-99.0,7031.0,3.271,2418,1,-6.544,0.017,0.0,1.0,42.0,89.0,0.0,0.0,11.0,-99.0,-99.0,7187.0,3.345,2418,1
1,3442,233,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.803,0.014,27.0,1.0,42.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2242.0,3.98,2418,1
1,3442,233,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.795,0.026,38.0,1.0,61.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2422.0,4.851,2418,1
1,3442,233,14133,49378.45,300.0,1.2032,-6.384,0.042,-51.0,1.0,32.0,95.0,0.0,0.0,5.0,-99.0,-99.0,22901.0,3.194,2418,1,-6.793,0.04,35.0,1.0,42.0,89.0,0.0,0.0,11.0,-99.0,-99.0,20562.0,3.457,2418,1
1,3442,233,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.688,0.048,49.0,1.0,48.0,82.0,0.0,0.0,14.0,-99.0,-99.0,10244.0,3.875,2418,1
1,3442,233,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.921,0.196,-34.0,3.0,75.0,170.0,0.0,0.0,14.0,-99.0,-99.0,37499.0,5.969,2418,1
1,3442,233,14202,49380.452,300.0,1.2037,-6.18,0.026,-25.0,1.0,36.0,92.0,0.0,0.0,5.0,-99.0,-99.0,11183.0,3.081,2418,1,-6.554,0.022,0.0,1.0,22.0,111.0,0.0,0.0,11.0,-99.0,-99.0,15006.0,3.015,2418,1
1,3442,233,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9564.0,3.161,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14618.0,3.473,2418,0
1,3442,233,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.896,0.064,0.0,1.0,81.0,129.0,0.0,0.0,14.0,-99.0,-99.0,15617.0,6.087,2418,1
1,3442,233,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.444,0.069,58.0,1.0,68.0,85.0,0.0,0.0,14.0,-99.0,-99.0,10323.0,4.457,2418,1
1,3442,233,14350,49386.4746,300.0,1.2212,-6.345,0.018,20.0,1.0,54.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2515.0,3.947,2418,1,-6.738,0.016,38.0,1.0,64.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2327.0,4.426,2418,1
1,3442,233,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.707,0.03,33.0,1.0,85.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1839.0,6.098,2418,1
1,3442,233,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.701,0.019,33.0,1.0,56.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2724.0,4.239,2418,1
1,3442,233,14428,49390.465,300.0,1.2221,-5.782,0.028,29.0,1.0,56.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2770.0,3.706,2418,1,-6.112,0.027,52.0,1.0,66.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2264.0,4.292,2418,1
1,3442,233,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.786,0.037,47.0,1.0,81.0,78.0,0.0,0.0,14.0,-99.0,-99.0,4185.0,5.933,2418,1
1,3442,233,14486,49392.7289,300.0,2.3723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.724,0.038,0.0,1.0,86.0,59.0,0.0,0.0,14.0,-99.0,-99.0,2328.0,6.463,2418,1
1,3442,233,14502,49396.5715,300.0,1.4712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.734,0.032,56.0,1.0,84.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1686.0,6.37,2418,1
1,3442,233,14512,49398.4412,300.0,1.2205,-6.28,0.012,32.0,1.0,24.0,104.0,0.0,0.0,5.0,-99.0,-99.0,2852.0,2.651,2418,1,-6.694,0.008,0.0,1.0,13.0,111.0,0.0,0.0,11.0,-99.0,-99.0,2804.0,2.341,2418,1
1,3442,233,14568,49399.4457,300.0,1.2266,-6.171,0.021,-40.0,1.0,52.0,95.0,0.0,0.0,5.0,-99.0,-99.0,2979.0,3.951,2418,1,-6.515,0.02,0.0,1.0,65.0,100.0,0.0,0.0,11.0,-99.0,-99.0,2718.0,4.375,2418,1
1,3442,233,14623,49399.7477,300.0,2.757,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.752,0.022,50.0,1.0,72.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1948.0,4.87,2418,1
1,3442,233,14632,49400.4653,300.0,1.251,-6.324,0.027,0.0,1.0,53.0,74.0,0.0,0.0,5.0,-99.0,-99.0,4331.0,4.192,2418,1,-6.703,0.02,0.0,1.0,54.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3611.0,4.163,2418,1
1,3442,233,14653,49404.6095,300.0,1.7359,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.778,0.012,0.0,1.0,41.0,90.0,0.0,0.0,14.0,-99.0,-99.0,3618.0,3.29,2418,1
1,3442,233,14682,49405.5361,300.0,1.4343,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.745,0.014,24.0,1.0,20.0,101.0,51.0,18.0,14.0,-99.0,-99.0,5567.0,3.101,2418,1
1,3442,233,14738,49406.6408,300.0,1.9643,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,8601.0,5.041,2418,0
1,3442,233,14787,49408.6592,300.0,2.1435,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.422,0.084,34.0,1.0,73.0,153.0,11.0,16.0,14.0,-99.0,-99.0,32706.0,4.835,2418,1
1,3442,233,14815,49409.5737,300.0,1.6234,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.756,0.039,18.0,1.0,64.0,89.0,0.0,0.0,14.0,-99.0,-99.0,26235.0,4.593,2418,1
1,3442,233,14867,49411.6688,300.0,2.295,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.358,0.168,-34.0,5.0,88.0,135.0,0.0,0.0,14.0,-99.0,-99.0,15327.0,6.969,2418,1
1,3442,233,14892,49412.3207,300.0,1.6739,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.509,0.021,0.0,1.0,41.0,91.0,0.0,0.0,14.0,-99.0,-99.0,8287.0,3.627,2418,1
1,3442,233,14934,49413.4391,300.0,1.2636,-5.85,0.017,0.0,1.0,32.0,85.0,0.0,0.0,5.0,-99.0,-99.0,2946.0,2.961,2418,1,-6.194,0.013,0.0,1.0,37.0,137.0,72.0,4.0,11.0,-99.0,-99.0,2745.0,2.779,2418,1
1,3442,233,14972,49414.4551,300.0,1.2945,-6.382,0.015,-4.0,1.0,44.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3593.0,3.244,2418,1,-6.75,0.012,0.0,1.0,41.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3243.0,3.335,2418,1
1,3442,233,14995,49415.4386,300.0,1.2711,-6.379,0.011,-12.0,1.0,17.0,89.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,2.823,2418,1,-6.782,0.009,18.0,1.0,24.0,105.0,0.0,0.0,11.0,-99.0,-99.0,2357.0,3.077,2418,1
1,3442,233,15052,49416.4313,300.0,1.2641,-6.306,0.012,-36.0,1.0,18.0,93.0,0.0,0.0,5.0,-99.0,-99.0,2879.0,2.81,2418,1,-6.713,0.009,0.0,1.0,27.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2387.0,2.922,2418,1
1,3442,233,15091,49417.437,300.0,1.2772,-6.165,0.019,-21.0,1.0,49.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.58,2418,1,-6.544,0.017,4.0,1.0,57.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2306.0,3.935,2418,1
1,3442,233,15114,49423.42,300.0,1.2782,-6.297,0.037,42.0,1.0,82.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2454.0,5.956,2418,1,-6.731,0.035,45.0,1.0,88.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2146.0,6.703,2418,1
1,3442,233,15159,49424.4301,300.0,1.3008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2988.0,4.479,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2082.0,4.742,2418,0
1,3442,233,15242,49425.5662,300.0,1.8216,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.691,0.021,0.0,1.0,57.0,71.0,0.0,0.0,14.0,-99.0,-99.0,2096.0,4.223,2418,1
1,3442,233,15297,49426.4248,300.0,1.3013,-5.877,0.02,-45.0,1.0,32.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3764.0,3.026,2418,1,-6.25,0.016,0.0,1.0,49.0,76.0,76.0,0.0,11.0,-99.0,-99.0,2799.0,3.241,2418,1
1,3442,233,15377,49428.428,300.0,1.3186,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3449.0,3.83,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2790.0,4.156,2418,0
1,3442,233,15414,49428.6891,300.0,2.9947,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.755,0.039,9.0,1.0,84.0,88.0,0.0,0.0,14.0,-99.0,-99.0,2453.0,6.441,2418,1
1,3442,233,15461,49429.5462,300.0,1.7683,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.739,0.009,0.0,1.0,6.0,99.0,0.0,0.0,14.0,-99.0,-99.0,2314.0,2.78,2418,1
1,3442,233,15479,49432.4263,300.0,1.3384,-6.329,0.018,-28.0,1.0,36.0,73.0,0.0,0.0,5.0,-99.0,-99.0,5231.0,3.402,2418,1,-6.77,0.015,0.0,1.0,47.0,92.0,0.0,0.0,11.0,-99.0,-99.0,4727.0,3.692,2418,1
1,3442,233,15517,49433.4283,300.0,1.3496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5844.0,2.753,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,6046.0,3.062,2418,0
1,3442,233,15570,49434.5102,300.0,1.6496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.678,0.019,0.0,1.0,42.0,88.0,0.0,0.0,14.0,-99.0,-99.0,6993.0,3.563,2418,1
1,3442,233,15608,49435.6474,300.0,2.7417,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.639,0.061,0.0,1.0,75.0,127.0,0.0,0.0,14.0,-99.0,-99.0,11635.0,5.668,2418,1
1,3442,233,15646,49436.4972,300.0,1.6141,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.654,0.029,0.0,1.0,51.0,117.0,0.0,0.0,14.0,-99.0,-99.0,12075.0,3.934,2418,1
1,3442,233,15691,49437.6644,300.0,2.9917,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.752,0.05,0.0,1.0,54.0,140.0,0.0,0.0,14.0,-99.0,-99.0,28098.0,4.255,2418,1
1,3442,233,15729,49438.5351,300.0,1.8474,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.775,0.027,-34.0,1.0,31.0,148.0,94.0,39.0,14.0,-99.0,-99.0,26443.0,3.133,2418,1
1,3442,233,15774,49441.6371,300.0,2.8086,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.877,0.06,47.0,1.0,88.0,80.0,0.0,0.0,14.0,-99.0,-99.0,10843.0,6.837,2418,1
1,3442,233,15840,49444.591,300.0,2.4159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.218,0.087,41.0,1.0,91.0,95.0,0.0,0.0,14.0,-99.0,-99.0,3846.0,7.741,2418,1
1,3442,233,15909,49446.5065,300.0,1.8056,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.778,0.013,57.0,1.0,46.0,104.0,0.0,0.0,14.0,-99.0,-99.0,1985.0,3.728,2418,1
1,3442,233,15968,49447.5742,300.0,2.3349,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.746,0.014,0.0,1.0,34.0,90.0,0.0,0.0,14.0,-99.0,-99.0,2642.0,3.596,2418,1
1,3442,233,16024,49448.4675,300.0,1.6271,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.742,0.038,0.0,1.0,68.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2384.0,4.748,2418,1
1,3442,233,16108,49449.4944,300.0,1.782,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.075,0.047,12.0,1.0,83.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2336.0,5.449,2418,1
1,3442,233,16110,49449.511,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.25,0.045,31.0,1.0,82.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2277.0,5.988,2418,1
1,3442,233,16187,49450.4825,300.0,1.7304,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.768,0.015,17.0,1.0,55.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2241.0,4.032,2418,1
1,3442,233,16258,49451.4757,300.0,1.7089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.713,0.025,-30.0,1.0,66.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2615.0,4.95,2418,1
1,3442,233,16261,49451.4891,300.0,1.7823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.748,0.014,0.0,1.0,48.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2559.0,3.654,2418,1
1,3442,233,16329,49452.5197,300.0,1.9995,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.689,0.023,22.0,1.0,71.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2689.0,4.668,2418,1
1,3442,233,16387,49455.4546,300.0,1.6563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.729,0.039,-8.0,1.0,79.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2884.0,5.569,2418,1
1,3442,233,16411,49456.5997,300.0,2.8437,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.77,0.02,0.0,1.0,53.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2854.0,4.475,2418,1
1,3442,233,16455,49457.4575,300.0,1.6984,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.722,0.012,0.0,1.0,51.0,90.0,0.0,0.0,14.0,-99.0,-99.0,2198.0,3.479,2418,1
1,3442,233,16474,49458.4199,300.0,1.538,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.582,0.011,0.0,1.0,30.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2308.0,3.02,2418,1
1,3442,233,16572,49460.4528,300.0,1.7163,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.789,0.015,0.0,1.0,52.0,78.0,0.0,0.0,14.0,-99.0,-99.0,3140.0,3.994,2418,1
1,3442,233,16644,49461.4669,300.0,1.8123,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.778,0.011,0.0,1.0,23.0,92.0,0.0,0.0,14.0,-99.0,-99.0,3937.0,3.138,2418,1
1,3442,233,16718,49462.4412,300.0,1.6844,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.628,0.021,0.0,1.0,50.0,75.0,0.0,0.0,14.0,-99.0,-99.0,5122.0,4.07,2418,1
1,3442,233,16743,49463.4406,300.0,1.6957,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.426,0.08,-89.0,1.0,68.0,91.0,0.0,0.0,14.0,-99.0,-99.0,7772.0,3.218,2418,1
1,3442,233,16744,49463.4952,300.0,2.0392,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.688,0.019,12.0,1.0,41.0,92.0,0.0,0.0,14.0,-99.0,-99.0,7525.0,3.579,2418,1
1,3442,233,16813,49464.441,300.0,1.712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.683,0.044,-58.0,1.0,65.0,97.0,0.0,0.0,14.0,-99.0,-99.0,9685.0,4.798,2418,1
1,3442,233,16816,49464.4543,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.717,0.04,0.0,1.0,82.0,86.0,0.0,0.0,14.0,-99.0,-99.0,9568.0,5.309,2418,1
1,3442,233,16842,49465.4513,300.0,1.7834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.763,0.019,0.0,1.0,29.0,94.0,0.0,0.0,14.0,-99.0,-99.0,12649.0,3.233,2418,1
1,3442,233,16987,49467.4944,300.0,2.116,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.744,0.144,0.0,1.0,71.0,81.0,0.0,0.0,14.0,-99.0,-99.0,27654.0,4.937,2418,1
1,3442,233,17109,49469.5515,300.0,2.7087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.782,0.064,29.0,1.0,81.0,77.0,0.0,0.0,14.0,-99.0,-99.0,14727.0,6.316,2418,1
1,3442,233,17163,49470.5576,300.0,2.8045,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.712,0.054,9.0,1.0,70.0,87.0,0.0,0.0,14.0,-99.0,-99.0,12592.0,5.279,2418,1
1,3442,233,17194,49471.4547,300.0,1.9104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.704,0.017,0.0,1.0,51.0,85.0,0.0,0.0,14.0,-99.0,-99.0,3610.0,3.874,2418,1
1,3442,233,17213,49472.505,300.0,2.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.463,0.027,28.0,1.0,55.0,72.0,0.0,0.0,14.0,-99.0,-99.0,3881.0,4.376,2418,1
1,3442,233,17291,49473.5239,300.0,2.6604,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.771,0.013,25.0,1.0,34.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2822.0,3.377,2418,1
1,3442,233,17384,49477.4345,300.0,1.8843,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.529,0.01,8.0,1.0,4.0,110.0,0.0,0.0,14.0,-99.0,-99.0,1926.0,2.81,2418,1
1,3442,233,17446,49478.4478,300.0,1.9943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.768,0.01,25.0,1.0,19.0,111.0,0.0,0.0,14.0,-99.0,-99.0,2056.0,2.738,2418,1
1,3442,233,17522,49479.3809,300.0,1.619,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.768,0.011,15.0,1.0,25.0,104.0,0.0,0.0,14.0,-99.0,-99.0,2452.0,3.064,2418,1
1,3442,233,17607,49481.493,300.0,2.4456,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.583,0.02,0.0,1.0,19.0,81.0,0.0,0.0,14.0,-99.0,-99.0,3087.0,3.19,2418,1
1,3442,233,17639,49483.4664,300.0,2.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.77,0.016,13.0,1.0,52.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2588.0,4.033,2418,1
1,3442,233,17723,49484.3704,300.0,1.6335,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.804,0.009,13.0,1.0,16.0,108.0,0.0,0.0,14.0,-99.0,-99.0,2666.0,2.917,2418,1
1,3442,233,17811,49485.4368,300.0,2.0541,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.42,0.019,5.0,1.0,52.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2428.0,3.7,2418,1
1,3442,233,17885,49486.4287,300.0,2.0134,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.627,0.057,-32.0,1.0,92.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2042.0,7.351,2418,1
1,3442,233,17977,49487.4621,300.0,2.3098,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.727,0.016,15.0,1.0,55.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1904.0,4.071,2418,1
1,3442,233,18048,49487.8241,300.0,2.4412,-6.377,0.023,-47.0,1.0,47.0,79.0,0.0,0.0,5.0,-99.0,-99.0,9644.0,3.373,2418,1,-6.718,0.015,0.0,1.0,38.0,95.0,0.0,0.0,11.0,-99.0,-99.0,4627.0,3.355,2418,1
1,3442,233,18060,49488.4479,300.0,2.2096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.742,0.02,30.0,1.0,68.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2457.0,4.658,2418,1
1,3442,233,18128,49488.815,300.0,2.5037,-5.184,0.326,-40.0,5.0,100.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4979.0,8.618,2418,1,-5.626,0.234,-15.0,5.0,100.0,72.0,0.0,0.0,11.0,-99.0,-99.0,3275.0,8.862,2418,1
