fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,15,13665,49312.7169,300.0,1.2669,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.405,0.002,0.0,1.0,0.0,138.0,0.0,0.0,14.0,-99.0,-99.0,2052.0,3.487,2418,1
1,3441,15,13683,49313.4789,300.0,1.4003,-9.698,0.003,0.0,1.0,3.0,106.0,0.0,0.0,5.0,-99.0,-99.0,4387.0,4.443,2418,1,-9.335,0.003,0.0,1.0,4.0,107.0,0.0,0.0,11.0,-99.0,-99.0,5228.0,4.715,2418,1
1,3441,15,13728,49313.7178,300.0,1.2698,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.338,0.002,0.0,1.0,0.0,129.0,0.0,0.0,14.0,-99.0,-99.0,1456.0,4.112,2418,1
1,3441,15,13737,49314.4509,300.0,1.4813,-9.71,0.004,0.0,1.0,33.0,109.0,0.0,0.0,5.0,-99.0,-99.0,6509.0,5.25,2418,1,-9.402,0.005,0.0,1.0,34.0,117.0,0.0,0.0,11.0,-99.0,-99.0,8034.0,5.742,2418,1
1,3441,15,13757,49315.4768,300.0,1.3907,-9.916,0.001,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,6085.0,3.22,2418,1,-9.71,0.002,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,8131.0,3.189,2418,1
1,3441,15,13810,49317.4786,300.0,1.3712,-10.168,0.002,0.0,9.0,255.0,167.0,246.0,0.0,5.0,-99.0,-99.0,7026.0,2.532,2418,1,-10.06,0.002,0.0,1.0,255.0,170.0,239.0,0.0,11.0,-99.0,-99.0,9360.0,2.447,2418,1
1,3441,15,13854,49317.7195,300.0,1.2946,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.133,0.002,0.0,1.0,0.0,185.0,0.0,0.0,14.0,-99.0,-99.0,1641.0,4.288,2418,1
1,3441,15,13864,49318.6109,300.0,1.2032,-10.318,0.002,0.0,1.0,11.0,125.0,0.0,0.0,5.0,-99.0,-99.0,10499.0,4.575,2418,1,-10.239,0.002,0.0,1.0,8.0,126.0,0.0,0.0,11.0,-99.0,-99.0,10545.0,4.805,2418,1
1,3441,15,13887,49318.7323,300.0,1.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.197,0.003,0.0,1.0,43.0,184.0,0.0,0.0,14.0,-99.0,-99.0,4718.0,6.542,2418,1
1,3441,15,13906,49372.4651,300.0,1.2032,-10.024,0.001,0.0,1.0,255.0,146.0,204.0,0.0,5.0,-99.0,-99.0,4551.0,2.977,2418,1,-9.778,0.001,0.0,1.0,0.0,179.0,0.0,0.0,11.0,-99.0,-99.0,4235.0,3.012,2418,1
1,3441,15,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4082.0,4.759,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3967.0,4.797,2418,0
1,3441,15,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.488,0.003,0.0,1.0,5.0,159.0,0.0,0.0,14.0,-99.0,-99.0,2118.0,5.805,2418,1
1,3441,15,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.528,0.003,0.0,1.0,15.0,177.0,0.0,0.0,14.0,-99.0,-99.0,1819.0,4.724,2418,1
1,3441,15,13977,49375.4743,300.0,1.2054,-9.743,0.002,0.0,1.0,0.0,109.0,0.0,0.0,5.0,-99.0,-99.0,6583.0,3.851,2418,1,-9.386,0.002,0.0,1.0,0.0,103.0,0.0,0.0,11.0,-99.0,-99.0,6071.0,4.086,2418,1
1,3441,15,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.375,0.003,0.0,1.0,0.0,163.0,0.0,0.0,14.0,-99.0,-99.0,12145.0,3.448,2418,1
1,3441,15,14037,49376.4955,300.0,1.2166,-9.685,0.002,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,7025.0,3.292,2418,1,-9.351,0.002,0.0,1.0,0.0,148.0,0.0,0.0,11.0,-99.0,-99.0,7158.0,3.354,2418,1
1,3441,15,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.387,0.003,0.0,1.0,0.0,177.0,0.0,0.0,14.0,-99.0,-99.0,2250.0,3.926,2418,1
1,3441,15,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.624,0.003,0.0,1.0,8.0,147.0,0.0,0.0,14.0,-99.0,-99.0,2399.0,4.816,2418,1
1,3441,15,14133,49378.45,300.0,1.2032,-10.039,0.002,0.0,1.0,0.0,115.0,0.0,0.0,5.0,-99.0,-99.0,22876.0,3.233,2418,1,-9.874,0.003,0.0,1.0,0.0,94.0,0.0,0.0,11.0,-99.0,-99.0,20510.0,3.473,2418,1
1,3441,15,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.943,0.003,0.0,1.0,0.0,128.0,0.0,0.0,14.0,-99.0,-99.0,10200.0,3.832,2418,1
1,3441,15,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.018,0.012,0.0,1.0,34.0,168.0,0.0,0.0,14.0,-99.0,-99.0,37299.0,5.694,2418,1
1,3441,15,14202,49380.452,300.0,1.2037,-10.297,0.002,0.0,1.0,255.0,166.0,222.0,0.0,5.0,-99.0,-99.0,11251.0,3.084,2418,1,-10.206,0.002,0.0,1.0,255.0,138.0,226.0,0.0,11.0,-99.0,-99.0,15005.0,3.034,2418,1
1,3441,15,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9664.0,3.175,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14608.0,3.448,2418,0
1,3441,15,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.814,0.006,0.0,1.0,34.0,139.0,0.0,0.0,14.0,-99.0,-99.0,15566.0,5.991,2418,1
1,3441,15,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.558,0.005,0.0,1.0,2.0,106.0,0.0,0.0,14.0,-99.0,-99.0,10339.0,4.411,2418,1
1,3441,15,14350,49386.4746,300.0,1.2212,-9.708,0.002,0.0,1.0,0.0,167.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,3.964,2418,1,-9.345,0.002,0.0,1.0,0.0,164.0,0.0,0.0,11.0,-99.0,-99.0,2350.0,4.38,2418,1
1,3441,15,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.804,0.003,0.0,1.0,32.0,195.0,0.0,0.0,14.0,-99.0,-99.0,1805.0,5.986,2418,1
1,3441,15,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.031,0.002,0.0,1.0,0.0,187.0,0.0,0.0,14.0,-99.0,-99.0,2713.0,4.212,2418,1
1,3441,15,14428,49390.465,300.0,1.2221,-10.221,0.001,0.0,1.0,0.0,228.0,0.0,0.0,5.0,-99.0,-99.0,2712.0,3.751,2418,1,-10.085,0.001,0.0,1.0,0.0,229.0,0.0,0.0,11.0,-99.0,-99.0,2235.0,4.271,2418,1
1,3441,15,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.183,0.003,0.0,1.0,26.0,136.0,0.0,0.0,14.0,-99.0,-99.0,4168.0,5.841,2418,1
1,3441,15,14486,49392.7289,300.0,2.3723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.83,0.004,0.0,1.0,44.0,151.0,0.0,0.0,14.0,-99.0,-99.0,2295.0,6.424,2418,1
1,3441,15,14502,49396.5715,300.0,1.4712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.331,0.005,0.0,1.0,35.0,201.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,6.208,2418,1
1,3441,15,14512,49398.4412,300.0,1.2205,-9.847,0.001,0.0,1.0,255.0,230.0,206.0,0.0,5.0,-99.0,-99.0,2859.0,2.644,2418,1,-9.588,0.002,0.0,1.0,255.0,209.0,209.0,0.0,11.0,-99.0,-99.0,2791.0,2.386,2418,1
1,3441,15,14568,49399.4457,300.0,1.2266,-10.092,0.002,0.0,1.0,0.0,184.0,0.0,0.0,5.0,-99.0,-99.0,2991.0,3.972,2418,1,-9.958,0.002,0.0,1.0,0.0,184.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,4.335,2418,1
1,3441,15,14623,49399.7477,300.0,2.757,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.023,0.002,0.0,1.0,9.0,180.0,0.0,0.0,14.0,-99.0,-99.0,1925.0,4.869,2418,1
1,3441,15,14632,49400.4653,300.0,1.251,-10.145,0.002,0.0,1.0,0.0,118.0,0.0,0.0,5.0,-99.0,-99.0,4322.0,4.187,2418,1,-10.024,0.002,0.0,1.0,0.0,118.0,0.0,0.0,11.0,-99.0,-99.0,3611.0,4.145,2418,1
1,3441,15,14653,49404.6095,300.0,1.7359,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.679,0.002,0.0,1.0,0.0,194.0,0.0,0.0,14.0,-99.0,-99.0,3594.0,3.303,2418,1
1,3441,15,14682,49405.5361,300.0,1.4343,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.559,0.002,0.0,1.0,0.0,192.0,0.0,0.0,14.0,-99.0,-99.0,5515.0,3.106,2418,1
1,3441,15,14738,49406.6408,300.0,1.9643,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,8575.0,4.901,2418,0
1,3441,15,14787,49408.6592,300.0,2.1435,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.547,0.006,0.0,1.0,9.0,169.0,0.0,0.0,14.0,-99.0,-99.0,32382.0,4.842,2418,1
1,3441,15,14815,49409.5737,300.0,1.6234,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.859,0.003,0.0,1.0,3.0,223.0,0.0,0.0,14.0,-99.0,-99.0,26078.0,4.581,2418,1
1,3441,15,14867,49411.6688,300.0,2.295,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.154,0.007,0.0,1.0,36.0,129.0,0.0,0.0,14.0,-99.0,-99.0,15149.0,6.764,2418,1
1,3441,15,14892,49412.3207,300.0,1.6739,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.146,0.002,0.0,1.0,255.0,198.0,213.0,0.0,14.0,-99.0,-99.0,8233.0,3.63,2418,1
1,3441,15,14934,49413.4391,300.0,1.2636,-10.089,0.002,0.0,1.0,255.0,202.0,229.0,0.0,5.0,-99.0,-99.0,2942.0,2.962,2418,1,-9.874,0.001,0.0,1.0,255.0,191.0,206.0,0.0,11.0,-99.0,-99.0,2736.0,2.806,2418,1
1,3441,15,14972,49414.4551,300.0,1.2945,-10.014,0.001,0.0,1.0,0.0,137.0,0.0,0.0,5.0,-99.0,-99.0,3608.0,3.246,2418,1,-9.751,0.002,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,3247.0,3.336,2418,1
1,3441,15,14995,49415.4386,300.0,1.2711,-9.928,0.001,0.0,1.0,255.0,174.0,207.0,0.0,5.0,-99.0,-99.0,2834.0,2.842,2418,1,-9.624,0.001,0.0,1.0,0.0,175.0,0.0,0.0,11.0,-99.0,-99.0,2368.0,3.061,2418,1
1,3441,15,15052,49416.4313,300.0,1.2641,-9.82,0.002,0.0,1.0,255.0,130.0,207.0,0.0,5.0,-99.0,-99.0,2913.0,2.801,2418,1,-9.476,0.002,0.0,1.0,0.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2391.0,2.907,2418,1
1,3441,15,15091,49417.437,300.0,1.2772,-9.717,0.002,0.0,1.0,0.0,130.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.6,2418,1,-9.355,0.002,0.0,1.0,0.0,129.0,0.0,0.0,11.0,-99.0,-99.0,2323.0,3.893,2418,1
1,3441,15,15114,49423.42,300.0,1.2782,-10.228,0.003,0.0,1.0,32.0,204.0,0.0,0.0,5.0,-99.0,-99.0,2391.0,5.981,2418,1,-10.064,0.003,0.0,1.0,28.0,206.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,6.564,2418,1
1,3441,15,15159,49424.4301,300.0,1.3008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2968.0,4.485,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2053.0,4.723,2418,0
1,3441,15,15242,49425.5662,300.0,1.8216,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.671,0.002,0.0,1.0,0.0,149.0,0.0,0.0,14.0,-99.0,-99.0,2074.0,4.225,2418,1
1,3441,15,15297,49426.4248,300.0,1.3013,-9.874,0.001,0.0,1.0,0.0,160.0,0.0,0.0,5.0,-99.0,-99.0,3794.0,3.048,2418,1,-9.548,0.002,0.0,1.0,0.0,155.0,0.0,0.0,11.0,-99.0,-99.0,2799.0,3.271,2418,1
1,3441,15,15377,49428.428,300.0,1.3186,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3430.0,3.862,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2708.0,4.163,2418,0
1,3441,15,15414,49428.6891,300.0,2.9947,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.413,0.006,0.0,1.0,38.0,118.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,6.41,2418,1
1,3441,15,15461,49429.5462,300.0,1.7683,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.57,0.002,0.0,1.0,0.0,192.0,0.0,0.0,14.0,-99.0,-99.0,2291.0,2.786,2418,1
1,3441,15,15479,49432.4263,300.0,1.3384,-10.269,0.001,0.0,1.0,255.0,113.0,189.0,0.0,5.0,-99.0,-99.0,5223.0,3.431,2418,1,-10.189,0.001,0.0,1.0,0.0,147.0,0.0,0.0,11.0,-99.0,-99.0,4707.0,3.695,2418,1
1,3441,15,15517,49433.4283,300.0,1.3496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5787.0,2.777,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,5940.0,3.05,2418,0
1,3441,15,15570,49434.5102,300.0,1.6496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.835,0.002,0.0,1.0,0.0,198.0,0.0,0.0,14.0,-99.0,-99.0,6917.0,3.573,2418,1
1,3441,15,15608,49435.6474,300.0,2.7417,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.724,0.005,0.0,1.0,17.0,141.0,0.0,0.0,14.0,-99.0,-99.0,11542.0,5.556,2418,1
1,3441,15,15646,49436.4972,300.0,1.6141,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.606,0.003,0.0,1.0,0.0,152.0,0.0,0.0,14.0,-99.0,-99.0,11953.0,3.924,2418,1
1,3441,15,15691,49437.6644,300.0,2.9917,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.429,0.005,0.0,1.0,0.0,157.0,0.0,0.0,14.0,-99.0,-99.0,27869.0,4.19,2418,1
1,3441,15,15729,49438.5351,300.0,1.8474,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.363,0.003,0.0,1.0,0.0,169.0,0.0,0.0,14.0,-99.0,-99.0,26166.0,3.093,2418,1
1,3441,15,15774,49441.6371,300.0,2.8086,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.027,0.005,0.0,1.0,33.0,110.0,0.0,0.0,14.0,-99.0,-99.0,10759.0,6.676,2418,1
1,3441,15,15840,49444.591,300.0,2.4159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.961,0.005,0.0,1.0,41.0,227.0,0.0,0.0,14.0,-99.0,-99.0,3968.0,7.169,2418,1
1,3441,15,15909,49446.5065,300.0,1.8056,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.634,0.002,0.0,1.0,0.0,236.0,0.0,0.0,14.0,-99.0,-99.0,1973.0,3.731,2418,1
1,3441,15,15968,49447.5742,300.0,2.3349,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.494,0.002,0.0,1.0,0.0,179.0,0.0,0.0,14.0,-99.0,-99.0,2638.0,3.546,2418,1
1,3441,15,16024,49448.4675,300.0,1.6271,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.38,0.005,0.0,1.0,8.0,109.0,0.0,0.0,14.0,-99.0,-99.0,2370.0,4.764,2418,1
1,3441,15,16108,49449.4944,300.0,1.782,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.379,0.004,0.0,1.0,28.0,175.0,0.0,0.0,14.0,-99.0,-99.0,2312.0,5.372,2418,1
1,3441,15,16110,49449.511,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.385,0.005,0.0,1.0,28.0,204.0,0.0,0.0,14.0,-99.0,-99.0,2307.0,5.752,2418,1
1,3441,15,16187,49450.4825,300.0,1.7304,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.597,0.002,0.0,1.0,0.0,184.0,0.0,0.0,14.0,-99.0,-99.0,2229.0,4.017,2418,1
1,3441,15,16258,49451.4757,300.0,1.7089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,15,16261,49451.4891,300.0,1.7823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.946,0.002,0.0,1.0,0.0,187.0,0.0,0.0,14.0,-99.0,-99.0,2544.0,3.639,2418,1
1,3441,15,16329,49452.5197,300.0,1.9995,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.023,0.002,0.0,1.0,1.0,156.0,0.0,0.0,14.0,-99.0,-99.0,2672.0,4.666,2418,1
1,3441,15,16387,49455.4546,300.0,1.6563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.839,0.004,0.0,1.0,17.0,121.0,0.0,0.0,14.0,-99.0,-99.0,2855.0,5.554,2418,1
1,3441,15,16411,49456.5997,300.0,2.8437,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.71,0.002,0.0,1.0,1.0,157.0,0.0,0.0,14.0,-99.0,-99.0,2842.0,4.428,2418,1
1,3441,15,16455,49457.4575,300.0,1.6984,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.576,0.002,0.0,1.0,0.0,189.0,0.0,0.0,14.0,-99.0,-99.0,2180.0,3.496,2418,1
1,3441,15,16474,49458.4199,300.0,1.538,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.424,0.002,0.0,1.0,0.0,182.0,0.0,0.0,14.0,-99.0,-99.0,2298.0,3.036,2418,1
1,3441,15,16572,49460.4528,300.0,1.7163,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.478,0.002,0.0,1.0,0.0,128.0,0.0,0.0,14.0,-99.0,-99.0,3129.0,3.986,2418,1
1,3441,15,16644,49461.4669,300.0,1.8123,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.769,0.002,0.0,1.0,0.0,198.0,0.0,0.0,14.0,-99.0,-99.0,3905.0,3.146,2418,1
1,3441,15,16718,49462.4412,300.0,1.6844,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.027,0.002,0.0,1.0,0.0,167.0,0.0,0.0,14.0,-99.0,-99.0,5070.0,4.031,2418,1
1,3441,15,16743,49463.4406,300.0,1.6957,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.108,0.002,0.0,1.0,0.0,185.0,0.0,0.0,14.0,-99.0,-99.0,7639.0,3.281,2418,1
1,3441,15,16744,49463.4952,300.0,2.0392,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.106,0.002,0.0,1.0,255.0,233.0,188.0,0.0,14.0,-99.0,-99.0,7459.0,3.574,2418,1
1,3441,15,16813,49464.441,300.0,1.712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.265,0.003,0.0,1.0,17.0,157.0,0.0,0.0,14.0,-99.0,-99.0,9607.0,4.785,2418,1
1,3441,15,16816,49464.4543,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.238,0.002,0.0,1.0,13.0,129.0,0.0,0.0,14.0,-99.0,-99.0,9512.0,5.279,2418,1
1,3441,15,16842,49465.4513,300.0,1.7834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.863,0.002,0.0,1.0,0.0,194.0,191.0,0.0,14.0,-99.0,-99.0,12565.0,3.223,2418,1
1,3441,15,16987,49467.4944,300.0,2.116,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.64,0.005,0.0,1.0,6.0,117.0,0.0,0.0,14.0,-99.0,-99.0,27442.0,4.869,2418,1
1,3441,15,17109,49469.5515,300.0,2.7087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.346,0.008,0.0,1.0,30.0,87.0,0.0,0.0,14.0,-99.0,-99.0,14588.0,6.231,2418,1
1,3441,15,17163,49470.5576,300.0,2.8045,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.397,0.006,0.0,1.0,18.0,89.0,0.0,0.0,14.0,-99.0,-99.0,12440.0,5.23,2418,1
1,3441,15,17194,49471.4547,300.0,1.9104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.639,0.002,0.0,1.0,0.0,168.0,0.0,0.0,14.0,-99.0,-99.0,3597.0,3.891,2418,1
1,3441,15,17213,49472.505,300.0,2.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.997,0.002,0.0,1.0,1.0,169.0,0.0,0.0,14.0,-99.0,-99.0,3870.0,4.313,2418,1
1,3441,15,17291,49473.5239,300.0,2.6604,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.03,0.002,0.0,1.0,0.0,204.0,0.0,0.0,14.0,-99.0,-99.0,2804.0,3.343,2418,1
1,3441,15,17384,49477.4345,300.0,1.8843,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.692,0.001,0.0,1.0,0.0,228.0,0.0,0.0,14.0,-99.0,-99.0,1920.0,2.794,2418,1
1,3441,15,17446,49478.4478,300.0,1.9943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.549,0.002,0.0,1.0,0.0,235.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,2.713,2418,1
