fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1106,11471,49217.5945,300.0,2.1727,-5.121,0.037,-97.0,1.0,12.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,2.718,2418,1,-5.382,0.029,-102.0,1.0,0.0,101.0,171.0,0.0,11.0,-99.0,-99.0,3285.0,2.582,2418,1
1,3442,1106,11540,49218.5846,300.0,2.2326,-5.033,0.066,-123.0,5.0,15.0,85.0,0.0,0.0,5.0,-99.0,-99.0,4480.0,2.974,2418,1,-4.72,0.097,-110.0,5.0,14.0,94.0,0.0,0.0,11.0,-99.0,-99.0,4053.0,3.033,2418,1
1,3442,1106,11578,49218.8263,300.0,1.2317,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.95,0.178,-63.0,5.0,68.0,93.0,0.0,0.0,14.0,-99.0,-99.0,9197.0,4.084,2418,1
1,3442,1106,11626,49219.6011,300.0,2.0766,-4.662,0.353,-79.0,5.0,126.0,68.0,0.0,0.0,5.0,-99.0,-99.0,4324.0,7.183,2418,1,-5.093,0.256,-93.0,5.0,119.0,79.0,139.0,0.0,11.0,-99.0,-99.0,4119.0,7.208,2418,1
1,3442,1106,11647,49220.6919,300.0,1.5417,-5.221,0.263,-58.0,5.0,135.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3533.0,8.061,2418,1,-5.237,0.268,-77.0,5.0,129.0,103.0,163.0,0.0,11.0,-99.0,-99.0,3738.0,8.166,2418,1
1,3442,1106,11670,49220.8156,300.0,1.2374,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.033,0.191,-113.0,5.0,112.0,74.0,0.0,0.0,14.0,-99.0,-99.0,3286.0,6.573,2418,1
1,3442,1106,11713,49221.5815,300.0,2.1902,-5.245,0.101,-88.0,5.0,98.0,69.0,0.0,0.0,5.0,-99.0,-99.0,4489.0,5.202,2418,1,-5.491,0.088,-79.0,5.0,94.0,102.0,188.0,0.0,11.0,-99.0,-99.0,4101.0,5.427,2418,1
1,3442,1106,11771,49222.5665,300.0,2.296,-4.898,0.054,-109.0,1.0,25.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5101.0,2.873,2418,1,-4.87,0.062,-87.0,1.0,27.0,89.0,0.0,0.0,11.0,-99.0,-99.0,4641.0,3.002,2418,1
1,3442,1106,11874,49223.5684,300.0,2.2549,-5.244,0.067,-72.0,1.0,47.0,87.0,0.0,0.0,5.0,-99.0,-99.0,7117.0,3.349,2418,1,-5.278,0.079,38.0,1.0,44.0,86.0,0.0,0.0,11.0,-99.0,-99.0,6658.0,3.63,2418,1
1,3442,1106,11938,49224.554,300.0,2.3599,-5.166,0.113,-58.0,5.0,84.0,79.0,0.0,0.0,5.0,-99.0,-99.0,9188.0,4.252,2418,1,-4.91,0.161,0.0,5.0,78.0,88.0,0.0,0.0,11.0,-99.0,-99.0,8296.0,4.351,2418,1
1,3442,1106,11992,49225.7743,300.0,1.2782,-4.975,0.077,-117.0,5.0,42.0,80.0,0.0,0.0,5.0,-99.0,-99.0,3949.0,3.366,2418,1,-4.819,0.098,-106.0,5.0,54.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3757.0,3.514,2418,1
1,3442,1106,12074,49233.548,300.0,2.1976,-4.867,0.293,-116.0,5.0,105.0,91.0,0.0,0.0,5.0,-99.0,-99.0,10940.0,5.571,2418,1,-5.031,0.329,-115.0,5.0,104.0,84.0,0.0,0.0,11.0,-99.0,-99.0,15966.0,5.761,2418,1
1,3442,1106,12081,49233.5789,300.0,1.9617,-5.225,0.171,-49.0,5.0,109.0,81.0,0.0,0.0,5.0,-99.0,-99.0,9646.0,5.723,2418,1,-5.269,0.193,-60.0,5.0,96.0,86.0,0.0,0.0,11.0,-99.0,-99.0,14674.0,5.691,2418,1
1,3442,1106,12125,49252.5352,300.0,1.9075,-4.92,0.06,-84.0,1.0,46.0,87.0,0.0,0.0,5.0,-99.0,-99.0,5434.0,3.306,2418,1,-4.95,0.054,-96.0,1.0,21.0,81.0,0.0,0.0,11.0,-99.0,-99.0,5431.0,3.105,2418,1
1,3442,1106,12168,49253.5416,300.0,1.8487,-5.256,0.071,-89.0,1.0,56.0,83.0,138.0,0.0,5.0,-99.0,-99.0,8031.0,3.782,2418,1,-5.192,0.078,-81.0,1.0,59.0,82.0,0.0,0.0,11.0,-99.0,-99.0,8226.0,3.75,2418,1
1,3442,1106,12181,49254.5976,300.0,1.5494,-4.919,0.051,-100.0,1.0,27.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5755.0,3.003,2418,1,-4.762,0.059,-103.0,1.0,23.0,83.0,0.0,0.0,11.0,-99.0,-99.0,6560.0,2.849,2418,1
1,3442,1106,12237,49255.5152,300.0,1.9883,-4.962,0.096,-81.0,5.0,65.0,89.0,0.0,0.0,5.0,-99.0,-99.0,9423.0,3.882,2418,1,-5.225,0.078,-105.0,5.0,49.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10631.0,3.651,2418,1
1,3442,1106,12289,49255.7815,300.0,1.2014,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.868,0.08,-99.0,5.0,76.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2705.0,4.563,2418,1
1,3442,1106,12318,49256.528,300.0,1.8834,-4.912,0.065,102.0,1.0,51.0,77.0,0.0,0.0,5.0,-99.0,-99.0,7317.0,3.466,2418,1,-4.899,0.064,26.0,1.0,18.0,83.0,0.0,0.0,11.0,-99.0,-99.0,10682.0,2.936,2418,1
1,3442,1106,12364,49256.7755,300.0,1.2017,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.062,0.053,-105.0,5.0,63.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2530.0,4.09,2418,1
1,3442,1106,12393,49257.5237,300.0,1.8925,-5.127,0.042,-91.0,1.0,0.0,90.0,0.0,0.0,5.0,-99.0,-99.0,10132.0,2.417,2418,1,-5.296,0.044,-88.0,1.0,0.0,102.0,0.0,0.0,11.0,-99.0,-99.0,15076.0,2.33,2418,1
1,3442,1106,12436,49257.7782,300.0,1.2012,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.98,0.035,-100.0,1.0,27.0,91.0,0.0,0.0,14.0,-99.0,-99.0,2691.0,2.953,2418,1
1,3442,1106,12455,49258.4828,300.0,2.1736,-5.218,0.133,50.0,1.0,60.0,94.0,0.0,0.0,5.0,-99.0,-99.0,21567.0,3.741,2418,1,-5.084,0.172,24.0,5.0,47.0,92.0,0.0,0.0,11.0,-99.0,-99.0,27102.0,3.624,2418,1
1,3442,1106,12462,49258.7031,300.0,1.2505,-5.099,0.046,-113.0,1.0,22.0,73.0,0.0,0.0,5.0,-99.0,-99.0,7776.0,2.793,2418,1,-5.393,0.051,-94.0,1.0,29.0,86.0,188.0,0.0,11.0,-99.0,-99.0,12407.0,3.021,2418,1
1,3442,1106,12484,49259.687,300.0,1.2695,-4.74,0.129,-95.0,5.0,39.0,88.0,0.0,0.0,5.0,-99.0,-99.0,15641.0,2.973,2418,1,-5.153,0.094,-115.0,1.0,8.0,89.0,175.0,0.0,11.0,-99.0,-99.0,20476.0,2.801,2418,1
1,3442,1106,12506,49260.508,300.0,1.9429,-4.942,0.101,-43.0,1.0,53.0,89.0,0.0,0.0,5.0,-99.0,-99.0,16232.0,3.405,2418,1,-5.081,0.107,-98.0,5.0,27.0,94.0,0.0,0.0,11.0,-99.0,-99.0,28343.0,3.116,2418,1
1,3442,1106,12538,49264.6975,300.0,1.2375,-5.0,0.124,-103.0,5.0,101.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6363.0,4.996,2418,1,-5.004,0.133,-84.0,5.0,94.0,78.0,149.0,0.0,11.0,-99.0,-99.0,6836.0,5.398,2418,1
1,3442,1106,12571,49265.4827,300.0,2.0244,-4.933,0.134,-50.0,5.0,51.0,92.0,0.0,0.0,5.0,-99.0,-99.0,6296.0,3.555,2418,1,-5.002,0.111,-75.0,1.0,33.0,76.0,0.0,0.0,11.0,-99.0,-99.0,5308.0,3.334,2418,1
1,3442,1106,12591,49265.7775,300.0,1.2043,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.942,0.101,-123.0,5.0,63.0,83.0,0.0,0.0,14.0,-99.0,-99.0,7564.0,3.962,2418,1
1,3442,1106,12610,49266.5634,300.0,1.5546,-4.871,0.078,83.0,1.0,56.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4901.0,3.596,2418,1,-4.778,0.067,-11.0,1.0,36.0,67.0,0.0,0.0,11.0,-99.0,-99.0,4426.0,3.118,2418,1
1,3442,1106,12644,49267.5789,300.0,1.4843,-5.182,0.107,119.0,1.0,117.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,5.975,2418,1,-5.421,0.058,93.0,1.0,97.0,109.0,185.0,0.0,11.0,-99.0,-99.0,2687.0,5.24,2418,1
1,3442,1106,12675,49267.7733,300.0,1.2047,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.74,0.137,-87.0,5.0,86.0,81.0,0.0,0.0,14.0,-99.0,-99.0,5071.0,5.065,2418,1
1,3442,1106,12693,49268.5386,300.0,1.6406,-4.986,0.07,-41.0,5.0,74.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3633.0,4.274,2418,1,-4.917,0.068,-55.0,5.0,61.0,66.0,0.0,0.0,11.0,-99.0,-99.0,3591.0,4.227,2418,1
1,3442,1106,12736,49268.7658,300.0,1.2033,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.183,0.041,-71.0,1.0,43.0,84.0,0.0,0.0,14.0,-99.0,-99.0,3424.0,3.563,2418,1
1,3442,1106,12744,49269.5785,300.0,1.4667,-5.185,0.119,-88.0,5.0,108.0,65.0,0.0,0.0,5.0,-99.0,-99.0,3367.0,5.962,2418,1,-5.412,0.123,-71.0,5.0,255.0,108.0,197.0,0.0,11.0,-99.0,-99.0,3305.0,6.508,2418,1
1,3442,1106,12787,49270.5416,300.0,1.601,-4.746,0.19,-97.0,5.0,115.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3649.0,5.865,2418,1,-4.876,0.159,-93.0,5.0,109.0,65.0,0.0,0.0,11.0,-99.0,-99.0,3358.0,6.239,2418,1
1,3442,1106,12829,49270.7787,300.0,1.211,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.081,0.222,-100.0,5.0,99.0,79.0,0.0,0.0,14.0,-99.0,-99.0,15601.0,5.85,2418,1
1,3442,1106,12841,49272.5729,300.0,1.4576,-4.868,0.047,-111.0,5.0,43.0,77.0,0.0,0.0,5.0,-99.0,-99.0,3329.0,3.212,2418,1,-4.821,0.049,-108.0,5.0,34.0,88.0,76.0,0.0,11.0,-99.0,-99.0,3429.0,3.149,2418,1
1,3442,1106,12863,49273.4559,300.0,2.0604,-5.003,0.071,-91.0,5.0,60.0,75.0,0.0,0.0,5.0,-99.0,-99.0,5223.0,3.822,2418,1,-4.895,0.075,-84.0,5.0,60.0,74.0,0.0,0.0,11.0,-99.0,-99.0,4354.0,3.868,2418,1
1,3442,1106,12907,49273.7663,300.0,1.2087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.888,0.053,-125.0,5.0,34.0,93.0,0.0,0.0,14.0,-99.0,-99.0,3502.0,3.287,2418,1
1,3442,1106,12932,49276.7246,300.0,1.2031,-5.094,0.036,-118.0,1.0,50.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2792.0,3.196,2418,1,-5.249,0.033,-94.0,1.0,53.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2378.0,3.549,2418,1
1,3442,1106,12945,49277.6135,300.0,1.3126,-5.021,0.041,-96.0,1.0,37.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2956.0,3.08,2418,1,-4.839,0.05,-84.0,1.0,29.0,122.0,186.0,0.0,11.0,-99.0,-99.0,3200.0,3.102,2418,1
1,3442,1106,12970,49279.7046,300.0,1.205,-4.821,0.079,-103.0,5.0,80.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2866.0,4.37,2418,1,-4.806,0.074,-96.0,5.0,73.0,66.0,143.0,0.0,11.0,-99.0,-99.0,2560.0,4.508,2418,1
1,3442,1106,12989,49280.662,300.0,1.2289,-5.207,0.085,-117.0,5.0,106.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2963.0,5.105,2418,1,-5.234,0.083,-104.0,5.0,101.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2780.0,5.482,2418,1
1,3442,1106,13016,49282.511,300.0,1.5913,-4.99,0.051,-90.0,1.0,39.0,75.0,0.0,0.0,5.0,-99.0,-99.0,5251.0,3.234,2418,1,-5.02,0.047,-103.0,1.0,21.0,79.0,0.0,0.0,11.0,-99.0,-99.0,5424.0,3.042,2418,1
1,3442,1106,13061,49283.438,300.0,1.9907,-4.847,0.069,-63.0,1.0,42.0,82.0,0.0,0.0,5.0,-99.0,-99.0,6863.0,3.317,2418,1,-4.853,0.068,-75.0,1.0,20.0,74.0,101.0,0.0,11.0,-99.0,-99.0,7445.0,3.124,2418,1
1,3442,1106,13125,49283.7547,300.0,1.2188,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.958,0.043,-91.0,1.0,39.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2769.0,3.367,2418,1
1,3442,1106,13135,49285.6352,300.0,1.2429,-4.646,0.265,-83.0,5.0,114.0,77.0,0.0,0.0,5.0,-99.0,-99.0,4828.0,6.331,2418,1,-5.003,0.228,-76.0,5.0,114.0,74.0,0.0,0.0,11.0,-99.0,-99.0,6513.0,6.905,2418,1
1,3442,1106,13164,49286.4487,300.0,1.8633,-5.173,0.07,-92.0,5.0,63.0,76.0,0.0,0.0,5.0,-99.0,-99.0,8389.0,3.831,2418,1,-5.188,0.086,-74.0,5.0,68.0,81.0,0.0,0.0,11.0,-99.0,-99.0,12248.0,4.067,2418,1
1,3442,1106,13216,49287.5281,300.0,1.4704,-5.204,0.056,-16.0,1.0,57.0,100.0,0.0,0.0,5.0,-99.0,-99.0,7027.0,3.743,2418,1,-5.369,0.065,57.0,1.0,66.0,74.0,106.0,97.0,11.0,-99.0,-99.0,11387.0,4.125,2418,1
1,3442,1106,13252,49287.7613,300.0,1.2352,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.968,0.291,-106.0,5.0,26.0,82.0,0.0,0.0,14.0,-99.0,-99.0,20526.0,3.051,2418,1
1,3442,1106,13262,49289.5327,300.0,1.4365,-5.089,0.085,-53.0,5.0,63.0,76.0,0.0,0.0,5.0,-99.0,-99.0,11541.0,3.931,2418,1,-5.271,0.083,-56.0,1.0,62.0,83.0,0.0,0.0,11.0,-99.0,-99.0,16181.0,4.065,2418,1
1,3442,1106,13313,49290.7358,300.0,1.2205,-5.162,0.135,-130.0,5.0,71.0,88.0,0.0,0.0,5.0,-99.0,-99.0,14854.0,4.117,2418,1,-5.064,0.16,-122.0,5.0,64.0,90.0,0.0,0.0,11.0,-99.0,-99.0,17212.0,4.287,2418,1
1,3442,1106,13328,49291.4653,300.0,1.6908,-4.731,0.141,-73.0,5.0,65.0,77.0,0.0,0.0,5.0,-99.0,-99.0,13231.0,4.022,2418,1,-4.778,0.141,-97.0,5.0,60.0,92.0,0.0,0.0,11.0,-99.0,-99.0,15398.0,3.987,2418,1
1,3442,1106,13376,49291.7379,300.0,1.2231,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.809,0.136,-90.0,5.0,62.0,86.0,0.0,0.0,14.0,-99.0,-99.0,10751.0,4.007,2418,1
1,3442,1106,13399,49302.5684,300.0,1.2704,-4.801,0.045,-74.0,1.0,45.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2643.0,3.268,2418,1,-4.874,0.051,-77.0,1.0,35.0,109.0,220.0,0.0,11.0,-99.0,-99.0,2772.0,3.245,2418,1
1,3442,1106,13425,49302.7329,300.0,1.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.232,0.046,-24.0,1.0,60.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1952.0,3.948,2418,1
1,3442,1106,13432,49303.423,300.0,1.7407,-4.809,0.068,69.0,1.0,45.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5041.0,3.395,2418,1,-4.857,0.062,75.0,1.0,46.0,77.0,0.0,0.0,11.0,-99.0,-99.0,4374.0,3.483,2418,1
1,3442,1106,13450,49307.4995,300.0,1.3886,-5.241,0.035,-105.0,1.0,18.0,93.0,0.0,0.0,5.0,-99.0,-99.0,4099.0,2.558,2418,1,-5.304,0.034,-101.0,1.0,0.0,119.0,196.0,0.0,11.0,-99.0,-99.0,4096.0,2.492,2418,1
1,3442,1106,13508,49309.4623,300.0,1.4893,-4.914,0.041,-80.0,1.0,22.0,82.0,0.0,0.0,5.0,-99.0,-99.0,4250.0,2.781,2418,1,-4.542,0.075,-79.0,1.0,255.0,130.0,214.0,0.0,11.0,-99.0,-99.0,4487.0,2.678,2418,1
1,3442,1106,13572,49311.5114,300.0,1.3316,-5.048,0.072,43.0,1.0,86.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3572.0,4.45,2418,1,-5.009,0.073,-45.0,1.0,74.0,125.0,183.0,0.0,11.0,-99.0,-99.0,4182.0,4.412,2418,1
1,3442,1106,13610,49311.7214,300.0,1.2696,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.827,0.084,0.0,5.0,87.0,54.0,0.0,0.0,14.0,-99.0,-99.0,2005.0,4.802,2418,1
1,3442,1106,13627,49312.5233,300.0,1.3011,-4.924,0.046,-101.0,1.0,36.0,69.0,0.0,0.0,5.0,-99.0,-99.0,4073.0,3.148,2418,1,-4.952,0.048,-84.0,1.0,37.0,82.0,0.0,0.0,11.0,-99.0,-99.0,4646.0,3.275,2418,1
1,3442,1106,13665,49312.7169,300.0,1.2669,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.25,0.031,-53.0,1.0,38.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2075.0,3.481,2418,1
1,3442,1106,13683,49313.4789,300.0,1.4003,-4.927,0.086,-47.0,5.0,80.0,74.0,0.0,0.0,5.0,-99.0,-99.0,4397.0,4.417,2418,1,-5.172,0.083,0.0,5.0,77.0,83.0,186.0,0.0,11.0,-99.0,-99.0,5218.0,4.739,2418,1
1,3442,1106,13728,49313.7178,300.0,1.2698,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.926,0.05,-27.0,1.0,59.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1477.0,4.13,2418,1
1,3442,1106,13737,49314.4509,300.0,1.4813,-4.935,0.142,77.0,5.0,99.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6513.0,5.205,2418,1,-5.346,0.122,86.0,5.0,104.0,111.0,169.0,0.0,11.0,-99.0,-99.0,7984.0,5.809,2418,1
1,3442,1106,13757,49315.4768,300.0,1.3907,-4.978,0.054,-73.0,1.0,44.0,77.0,0.0,0.0,5.0,-99.0,-99.0,6052.0,3.21,2418,1,-5.09,0.062,-77.0,1.0,35.0,105.0,202.0,0.0,11.0,-99.0,-99.0,8123.0,3.165,2418,1
1,3442,1106,13810,49317.4786,300.0,1.3712,-5.045,0.037,-101.0,1.0,11.0,86.0,0.0,0.0,5.0,-99.0,-99.0,7008.0,2.512,2418,1,-5.193,0.035,-92.0,1.0,0.0,83.0,111.0,0.0,11.0,-99.0,-99.0,9349.0,2.411,2418,1
1,3442,1106,13854,49317.7195,300.0,1.2946,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.88,0.059,-45.0,5.0,63.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1644.0,4.312,2418,1
1,3442,1106,13864,49318.6109,300.0,1.2032,-5.21,0.105,-91.0,5.0,89.0,78.0,0.0,0.0,5.0,-99.0,-99.0,10520.0,4.571,2418,1,-5.194,0.11,-85.0,5.0,83.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10595.0,4.807,2418,1
1,3442,1106,13887,49318.7323,300.0,1.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.182,0.134,107.0,5.0,107.0,67.0,0.0,0.0,14.0,-99.0,-99.0,4693.0,6.673,2418,1
1,3442,1106,13906,49372.4651,300.0,1.2032,-4.967,0.041,-108.0,1.0,31.0,74.0,0.0,0.0,5.0,-99.0,-99.0,4524.0,2.975,2418,1,-5.001,0.038,-98.0,1.0,19.0,78.0,0.0,0.0,11.0,-99.0,-99.0,4233.0,3.02,2418,1
1,3442,1106,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4057.0,4.776,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3982.0,4.84,2418,0
1,3442,1106,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.265,0.095,0.0,5.0,116.0,56.0,0.0,0.0,14.0,-99.0,-99.0,2131.0,5.819,2418,1
1,3442,1106,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.319,0.052,-73.0,1.0,72.0,58.0,0.0,0.0,14.0,-99.0,-99.0,1874.0,4.717,2418,1
1,3442,1106,13977,49375.4743,300.0,1.2054,-5.132,0.063,-93.0,5.0,64.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6578.0,3.846,2418,1,-5.35,0.053,-74.0,1.0,69.0,76.0,0.0,0.0,11.0,-99.0,-99.0,6090.0,4.125,2418,1
1,3442,1106,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.325,0.073,-87.0,1.0,34.0,85.0,0.0,0.0,14.0,-99.0,-99.0,12205.0,3.438,2418,1
1,3442,1106,14037,49376.4955,300.0,1.2166,-4.869,0.062,-68.0,1.0,48.0,73.0,0.0,0.0,5.0,-99.0,-99.0,7031.0,3.271,2418,1,-4.886,0.061,-28.0,1.0,32.0,78.0,0.0,0.0,11.0,-99.0,-99.0,7187.0,3.345,2418,1
1,3442,1106,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.028,0.056,71.0,1.0,59.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2242.0,3.98,2418,1
1,3442,1106,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.101,0.105,95.0,1.0,81.0,92.0,0.0,0.0,14.0,-99.0,-99.0,2422.0,4.851,2418,1
1,3442,1106,14133,49378.45,300.0,1.2032,-4.897,0.16,-91.0,5.0,42.0,91.0,0.0,0.0,5.0,-99.0,-99.0,22901.0,3.194,2418,1,-5.032,0.193,-66.0,5.0,47.0,97.0,0.0,0.0,11.0,-99.0,-99.0,20562.0,3.457,2418,1
1,3442,1106,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.201,0.181,69.0,3.0,61.0,91.0,0.0,0.0,14.0,-99.0,-99.0,10244.0,3.875,2418,1
1,3442,1106,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.874,0.513,56.0,5.0,92.0,161.0,0.0,0.0,14.0,-99.0,-99.0,37499.0,5.969,2418,1
1,3442,1106,14202,49380.452,300.0,1.2037,-4.872,0.082,-104.0,5.0,43.0,103.0,0.0,0.0,5.0,-99.0,-99.0,11183.0,3.081,2418,1,-5.13,0.075,-92.0,1.0,21.0,118.0,0.0,0.0,11.0,-99.0,-99.0,15006.0,3.015,2418,1
1,3442,1106,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9564.0,3.161,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14618.0,3.473,2418,0
1,3442,1106,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.054,0.339,-31.0,5.0,110.0,122.0,0.0,0.0,14.0,-99.0,-99.0,15617.0,6.087,2418,1
1,3442,1106,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.875,0.276,76.0,5.0,83.0,84.0,0.0,0.0,14.0,-99.0,-99.0,10323.0,4.457,2418,1
1,3442,1106,14350,49386.4746,300.0,1.2212,-4.924,0.056,22.0,1.0,67.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2515.0,3.947,2418,1,-4.953,0.064,74.0,1.0,81.0,60.0,0.0,0.0,11.0,-99.0,-99.0,2327.0,4.426,2418,1
1,3442,1106,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.044,0.109,80.0,5.0,103.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1839.0,6.098,2418,1
1,3442,1106,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.115,0.066,61.0,1.0,66.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2724.0,4.239,2418,1
1,3442,1106,14428,49390.465,300.0,1.2221,-4.846,0.054,56.0,1.0,56.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2770.0,3.706,2418,1,-4.902,0.06,100.0,1.0,68.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2264.0,4.292,2418,1
