fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1051,2062,48941.5652,300.0,1.2554,-5.061,0.088,-100.0,6.0,117.0,94.0,0.0,0.0,5.0,-99.0,-99.0,6193.0,3.833,2418,1,-5.004,0.077,-99.0,6.0,105.0,98.0,0.0,0.0,11.0,-99.0,-99.0,6099.0,3.828,2418,1
1,3442,1051,2088,48941.6912,300.0,1.2217,-4.914,0.109,-63.0,6.0,116.0,112.0,0.0,0.0,5.0,-99.0,-99.0,11133.0,3.575,2418,1,-4.941,0.088,-66.0,2.0,101.0,125.0,31.0,72.0,11.0,-99.0,-99.0,10388.0,3.815,2418,1
1,3442,1051,2100,48947.604,300.0,1.2074,-4.919,0.164,-22.0,6.0,134.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3667.0,6.585,2418,1,-4.986,0.132,-56.0,6.0,123.0,91.0,0.0,0.0,11.0,-99.0,-99.0,3349.0,6.667,2418,1
1,3442,1051,2124,48947.7271,300.0,1.2888,-5.051,0.142,-96.0,6.0,129.0,100.0,0.0,0.0,5.0,-99.0,-99.0,4344.0,6.311,2418,1,-4.521,0.21,-73.0,6.0,124.0,100.0,0.0,0.0,11.0,-99.0,-99.0,3332.0,6.728,2418,1
1,3442,1051,2143,48948.686,300.0,1.2346,-5.24,0.056,-64.0,2.0,112.0,102.0,0.0,0.0,5.0,-99.0,-99.0,4011.0,3.471,2418,1,-5.044,0.051,-43.0,2.0,111.0,85.0,0.0,0.0,11.0,-99.0,-99.0,3381.0,3.539,2418,1
1,3442,1051,2160,48949.5023,300.0,1.3283,-4.799,0.081,0.0,2.0,111.0,129.0,0.0,0.0,5.0,-99.0,-99.0,4200.0,3.298,2418,1,-4.838,0.056,-59.0,2.0,101.0,104.0,0.0,0.0,11.0,-99.0,-99.0,4569.0,3.126,2418,1
1,3442,1051,2183,48964.652,300.0,1.2444,-5.236,0.124,-102.0,6.0,124.0,78.0,0.0,0.0,5.0,-99.0,-99.0,9756.0,4.559,2418,1,-5.421,0.097,-85.0,6.0,113.0,82.0,0.0,0.0,11.0,-99.0,-99.0,10026.0,4.776,2418,1
1,3442,1051,2204,48965.4876,300.0,1.275,-5.141,0.158,-123.0,6.0,120.0,87.0,0.0,0.0,5.0,-99.0,-99.0,17977.0,4.323,2418,1,-4.878,0.184,-120.0,6.0,107.0,93.0,0.0,0.0,11.0,-99.0,-99.0,17811.0,4.381,2418,1
1,3442,1051,2230,48965.6261,300.0,1.2212,-4.965,0.145,-119.0,6.0,116.0,92.0,0.0,0.0,5.0,-99.0,-99.0,15387.0,3.689,2418,1,-4.858,0.148,-101.0,6.0,109.0,89.0,0.0,0.0,11.0,-99.0,-99.0,16523.0,3.838,2418,1
1,3442,1051,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.556,0.141,-100.0,6.0,90.0,112.0,0.0,0.0,14.0,-99.0,-99.0,10510.0,3.168,2418,1
1,3442,1051,2250,48966.4905,300.0,1.2663,-5.377,0.087,-101.0,6.0,116.0,83.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.621,2418,1,-5.318,0.082,-97.0,2.0,103.0,91.0,0.0,0.0,11.0,-99.0,-99.0,13804.0,3.623,2418,1
1,3442,1051,2273,48966.6061,300.0,1.2102,-5.083,0.115,-131.0,6.0,119.0,87.0,0.0,0.0,5.0,-99.0,-99.0,13444.0,3.472,2418,1,-5.124,0.107,-118.0,6.0,100.0,92.0,0.0,0.0,11.0,-99.0,-99.0,14309.0,3.732,2418,1
1,3442,1051,2320,48974.5336,300.0,1.2065,-4.354,0.395,-105.0,6.0,108.0,88.0,0.0,0.0,5.0,-99.0,-99.0,4687.0,3.84,2418,1,-4.209,0.399,-94.0,6.0,106.0,83.0,0.0,0.0,11.0,-99.0,-99.0,3962.0,3.9,2418,1
1,3442,1051,2335,48984.4846,300.0,1.2178,-5.395,0.054,-111.0,6.0,109.0,85.0,0.0,0.0,5.0,-99.0,-99.0,2394.0,3.838,2418,1,-5.359,0.051,-109.0,2.0,108.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2527.0,3.823,2418,1
1,3442,1051,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.633,0.137,39.0,6.0,122.0,75.0,181.0,0.0,14.0,-99.0,-99.0,795.0,5.353,2418,1
1,3442,1051,2376,48985.5119,300.0,1.2038,-4.796,0.083,-97.0,6.0,115.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.254,2418,1,-4.744,0.072,-74.0,2.0,99.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2143.0,3.405,2418,1
1,3442,1051,2402,48985.6405,300.0,1.3199,-5.268,0.067,-88.0,2.0,119.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2339.0,3.535,2418,1,-5.396,0.042,-63.0,2.0,102.0,89.0,0.0,0.0,11.0,-99.0,-99.0,1757.0,3.4,2418,1
1,3442,1051,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.982,0.048,70.0,42.0,90.0,82.0,0.0,0.0,14.0,-99.0,-99.0,831.0,3.364,2418,1
1,3442,1051,2418,48987.5,300.0,1.2056,-5.206,0.044,-58.0,2.0,80.0,95.0,0.0,0.0,5.0,-99.0,-99.0,3443.0,2.555,2418,1,-5.178,0.034,-57.0,2.0,78.0,86.0,0.0,0.0,11.0,-99.0,-99.0,3527.0,2.332,2418,1
1,3442,1051,2443,48987.6284,300.0,1.3062,-5.071,0.075,-87.0,6.0,117.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2385.0,3.552,2418,1,-4.99,0.057,-50.0,2.0,99.0,88.0,0.0,0.0,11.0,-99.0,-99.0,1933.0,3.42,2418,1
1,3442,1051,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.913,0.054,7.0,2.0,83.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1569.0,3.188,2418,1
1,3442,1051,2467,48988.4882,300.0,1.2092,-4.812,0.097,-76.0,6.0,115.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3919.0,3.476,2418,1,-4.858,0.083,-60.0,2.0,103.0,89.0,0.0,0.0,11.0,-99.0,-99.0,4156.0,3.572,2418,1
1,3442,1051,2491,48988.6113,300.0,1.2797,-5.287,0.077,-91.0,6.0,126.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,4.206,2418,1,-5.404,0.056,-70.0,2.0,110.0,78.0,0.0,0.0,11.0,-99.0,-99.0,1852.0,4.267,2418,1
1,3442,1051,2495,48988.6298,300.0,1.3145,-5.321,0.075,-106.0,6.0,125.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2201.0,4.248,2418,1,-5.393,0.057,-94.0,2.0,114.0,66.0,159.0,0.0,11.0,-99.0,-99.0,1899.0,4.298,2418,1
1,3442,1051,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.255,0.051,51.0,2.0,100.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,3.721,2418,1
1,3442,1051,2520,48989.5097,300.0,1.203,-5.097,0.081,-105.0,6.0,107.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4358.0,3.57,2418,1,-4.64,0.112,-89.0,6.0,109.0,71.0,0.0,0.0,11.0,-99.0,-99.0,4545.0,3.611,2418,1
1,3442,1051,2543,48989.6162,300.0,1.2935,-5.1,0.245,-37.0,6.0,124.0,79.0,0.0,0.0,5.0,-99.0,-99.0,3760.0,4.223,2418,1,-5.025,0.234,-65.0,6.0,114.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3293.0,4.208,2418,1
1,3442,1051,2550,48995.5209,300.0,1.2073,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1051,2555,48996.457,300.0,1.2146,-5.322,0.058,-104.0,2.0,101.0,82.0,0.0,0.0,5.0,-99.0,-99.0,7771.0,2.884,2418,1,-5.233,0.056,-91.0,2.0,82.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10308.0,2.925,2418,1
1,3442,1051,2579,48996.5712,300.0,1.2525,-5.071,0.094,-119.0,6.0,107.0,86.0,0.0,0.0,5.0,-99.0,-99.0,10855.0,3.23,2418,1,-5.006,0.088,-96.0,6.0,86.0,90.0,0.0,0.0,11.0,-99.0,-99.0,14069.0,3.181,2418,1
1,3442,1051,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.767,0.188,70.0,4.0,91.0,78.0,0.0,0.0,14.0,-99.0,-99.0,19166.0,3.35,2418,1
1,3442,1051,2616,48998.4592,300.0,1.2102,-4.929,0.066,-102.0,6.0,105.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2639.0,2.925,2418,1,-4.929,0.053,-89.0,2.0,84.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,2.97,2418,1
1,3442,1051,2639,48998.5689,300.0,1.2568,-4.853,0.089,-55.0,2.0,102.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5426.0,3.035,2418,1,-4.911,0.07,-14.0,2.0,89.0,86.0,0.0,0.0,11.0,-99.0,-99.0,8058.0,2.88,2418,1
1,3442,1051,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.501,0.156,24.0,6.0,106.0,84.0,0.0,0.0,14.0,-99.0,-99.0,8248.0,3.719,2418,1
1,3442,1051,2684,49000.4736,300.0,1.2036,-4.971,0.091,-94.0,6.0,115.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,4.021,2418,1,-4.713,0.093,-73.0,6.0,107.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2057.0,4.184,2418,1
1,3442,1051,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.606,0.797,-2.0,6.0,108.0,89.0,0.0,0.0,14.0,-99.0,-99.0,12812.0,4.178,2418,1
1,3442,1051,2734,49001.4621,300.0,1.2057,-5.024,0.068,-48.0,2.0,111.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3319.0,3.224,2418,1,-4.979,0.048,-62.0,2.0,97.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2254.0,3.002,2418,1
1,3442,1051,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.749,0.105,80.0,2.0,101.0,82.0,0.0,0.0,14.0,-99.0,-99.0,3428.0,4.013,2418,1
1,3442,1051,2796,49002.4596,300.0,1.2057,-5.253,0.052,-72.0,42.0,107.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2788.0,2.98,2418,1,-5.247,0.041,-32.0,42.0,106.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2363.0,3.0,2418,1
1,3442,1051,2815,49003.5557,300.0,1.2573,-5.288,0.072,-90.0,6.0,119.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2567.0,3.937,2418,1,-5.453,0.047,-85.0,2.0,103.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,3.867,2418,1
1,3442,1051,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.292,0.063,-41.0,2.0,109.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2484.0,3.687,2418,1
1,3442,1051,2844,49004.4526,300.0,1.2062,-4.915,0.078,-75.0,2.0,84.0,92.0,0.0,0.0,5.0,-99.0,-99.0,3575.0,2.739,2418,1,-4.834,0.071,-10.0,2.0,79.0,87.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,2.761,2418,1
1,3442,1051,2851,49006.4688,300.0,1.2027,-4.888,0.064,37.0,2.0,115.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.846,2418,1,-4.723,0.053,0.0,2.0,80.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2112.0,2.643,2418,1
1,3442,1051,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.276,0.083,74.0,2.0,113.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1411.0,5.088,2418,1
1,3442,1051,2911,49007.4772,300.0,1.204,-5.094,0.111,-86.0,6.0,119.0,84.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,4.479,2418,1,-4.854,0.122,-67.0,6.0,116.0,74.0,0.0,0.0,11.0,-99.0,-99.0,3338.0,4.559,2418,1
1,3442,1051,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.677,0.087,69.0,2.0,103.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1751.0,3.604,2418,1
1,3442,1051,2953,49010.561,300.0,1.2958,-4.958,0.055,-84.0,2.0,98.0,96.0,0.0,0.0,5.0,-99.0,-99.0,1824.0,2.62,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1051,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.779,0.055,74.0,2.0,93.0,81.0,0.0,0.0,14.0,-99.0,-99.0,1171.0,2.879,2418,1
1,3442,1051,2980,49011.5487,300.0,1.2788,-5.251,0.116,72.0,2.0,123.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2596.0,5.126,2418,1,-4.769,0.149,49.0,6.0,119.0,78.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.053,2418,1
1,3442,1051,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.179,0.164,67.0,4.0,114.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,5.355,2418,1
1,3442,1051,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.971,0.106,67.0,6.0,113.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1258.0,5.566,2418,1
1,3442,1051,3025,49015.4625,300.0,1.2057,-5.017,0.084,-87.0,6.0,107.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,3.596,2418,1,-4.88,0.072,-62.0,2.0,102.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2478.0,3.712,2418,1
1,3442,1051,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.335,0.057,0.0,2.0,107.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,4.284,2418,1
1,3442,1051,3089,49016.4614,300.0,1.2062,-5.077,0.079,0.0,2.0,121.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,3.848,2418,1,-4.932,0.074,56.0,2.0,108.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2366.0,4.051,2418,1
1,3442,1051,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.83,0.079,52.0,2.0,103.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1302.0,4.218,2418,1
1,3442,1051,3146,49018.4863,300.0,1.2244,-5.137,0.053,-4.0,2.0,93.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3661.0,2.678,2418,1,-5.171,0.038,0.0,2.0,94.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3301.0,2.532,2418,1
1,3442,1051,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.217,0.042,59.0,2.0,87.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1361.0,3.199,2418,1
1,3442,1051,3201,49020.544,300.0,1.3159,-5.146,0.096,-107.0,6.0,117.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5193.0,4.018,2418,1,-4.851,0.112,-93.0,6.0,106.0,83.0,0.0,0.0,11.0,-99.0,-99.0,4782.0,4.145,2418,1
1,3442,1051,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.526,0.139,0.0,6.0,110.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1546.0,4.878,2418,1
1,3442,1051,3252,49021.4913,300.0,1.2373,-5.22,0.072,0.0,2.0,117.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6213.0,3.215,2418,1,-5.361,0.051,0.0,2.0,108.0,76.0,0.0,0.0,11.0,-99.0,-99.0,6372.0,3.151,2418,1
1,3442,1051,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.194,0.06,85.0,2.0,105.0,80.0,0.0,0.0,14.0,-99.0,-99.0,4382.0,3.468,2418,1
1,3442,1051,3314,49024.4584,300.0,1.2156,-5.154,0.135,-108.0,6.0,118.0,86.0,0.0,0.0,5.0,-99.0,-99.0,12792.0,4.271,2418,1,-4.877,0.203,-90.0,6.0,113.0,85.0,0.0,0.0,11.0,-99.0,-99.0,18847.0,4.606,2418,1
1,3442,1051,3334,49025.4906,300.0,1.2495,-5.029,0.102,112.0,2.0,119.0,81.0,0.0,0.0,5.0,-99.0,-99.0,9575.0,3.769,2418,1,-4.875,0.111,90.0,2.0,97.0,80.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.425,2418,1
1,3442,1051,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.974,0.094,44.0,2.0,100.0,84.0,0.0,0.0,14.0,-99.0,-99.0,16263.0,3.043,2418,1
1,3442,1051,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.463,0.136,118.0,2.0,113.0,90.0,0.0,0.0,14.0,-99.0,-99.0,23725.0,5.034,2418,1
1,3442,1051,3376,49029.459,300.0,1.2266,-5.145,0.092,-49.0,6.0,122.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.564,2418,1,-5.151,0.077,-9.0,2.0,114.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2161.0,4.816,2418,1
1,3442,1051,3399,49031.4795,300.0,1.2563,-4.954,0.132,-89.0,6.0,128.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2590.0,5.478,2418,1,-4.913,0.124,-79.0,6.0,121.0,79.0,47.0,65.0,11.0,-99.0,-99.0,2159.0,5.86,2418,1
1,3442,1051,3405,49032.4549,300.0,1.2304,-5.182,0.094,-106.0,6.0,126.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2508.0,4.719,2418,1,-4.953,0.098,-86.0,6.0,118.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2088.0,4.897,2418,1
1,3442,1051,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.992,0.091,0.0,6.0,110.0,84.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,4.992,2418,1
1,3442,1051,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.913,0.103,-70.0,6.0,109.0,69.0,171.0,0.0,14.0,-99.0,-99.0,1529.0,4.549,2418,1
1,3442,1051,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.108,0.119,33.0,6.0,122.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,5.93,2418,1
1,3442,1051,3533,49037.4407,300.0,1.2303,-4.918,0.057,-97.0,2.0,95.0,94.0,0.0,0.0,5.0,-99.0,-99.0,2625.0,2.623,2418,1,-4.83,0.052,-18.0,2.0,90.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2016.0,2.837,2418,1
1,3442,1051,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.418,0.065,68.0,2.0,117.0,68.0,187.0,0.0,14.0,-99.0,-99.0,2036.0,3.828,2418,1
1,3442,1051,3591,49040.4771,300.0,1.2916,-4.956,0.079,-107.0,6.0,124.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2294.0,3.578,2418,1,-4.916,0.067,-81.0,6.0,97.0,77.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.789,2418,1
1,3442,1051,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.508,0.043,17.0,2.0,114.0,87.0,112.0,80.0,14.0,-99.0,-99.0,1538.0,3.965,2418,1
1,3442,1051,3687,49043.4571,300.0,1.2715,-4.998,0.064,-58.0,2.0,103.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2494.0,3.049,2418,1,-4.868,0.057,14.0,2.0,86.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2142.0,3.106,2418,1
1,3442,1051,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.806,0.095,0.0,6.0,107.0,74.0,97.0,0.0,14.0,-99.0,-99.0,1714.0,4.321,2418,1
1,3442,1051,3753,49044.4672,300.0,1.2932,-5.059,0.092,-61.0,6.0,127.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2221.0,4.382,2418,1,-4.983,0.083,0.0,2.0,114.0,62.0,0.0,0.0,11.0,-99.0,-99.0,1820.0,4.665,2418,1
1,3442,1051,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.038,0.151,-43.0,6.0,124.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1536.0,6.774,2418,1
1,3442,1051,3803,49045.4411,300.0,1.256,-5.315,0.047,-98.0,2.0,105.0,87.0,0.0,0.0,5.0,-99.0,-99.0,2531.0,2.961,2418,1,-5.397,0.035,-71.0,2.0,94.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2218.0,3.052,2418,1
1,3442,1051,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.281,0.048,-76.0,2.0,96.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1508.0,3.527,2418,1
1,3442,1051,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.174,0.195,-76.0,6.0,125.0,76.0,158.0,0.0,14.0,-99.0,-99.0,1656.0,7.805,2418,1
1,3442,1051,3897,49048.4377,300.0,1.2627,-5.206,0.094,-55.0,6.0,123.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3897.0,4.589,2418,1,-5.319,0.078,58.0,2.0,113.0,66.0,0.0,0.0,11.0,-99.0,-99.0,3589.0,5.054,2418,1
1,3442,1051,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.308,0.065,-7.0,2.0,108.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2487.0,4.502,2418,1
1,3442,1051,3965,49049.4534,300.0,1.2932,-5.004,0.132,-98.0,6.0,124.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4899.0,4.818,2418,1,-4.893,0.138,-54.0,6.0,119.0,78.0,0.0,0.0,11.0,-99.0,-99.0,4687.0,5.243,2418,1
1,3442,1051,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.117,0.096,43.0,6.0,112.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2639.0,4.979,2418,1
1,3442,1051,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.726,0.171,-61.0,6.0,118.0,90.0,0.0,0.0,14.0,-99.0,-99.0,5448.0,4.805,2418,1
1,3442,1051,4054,49051.4334,300.0,1.2685,-5.367,0.067,-85.0,2.0,111.0,89.0,0.0,0.0,5.0,-99.0,-99.0,8363.0,3.249,2418,1,-5.376,0.066,60.0,2.0,106.0,90.0,0.0,0.0,11.0,-99.0,-99.0,9540.0,3.538,2418,1
1,3442,1051,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.08,0.142,-73.0,6.0,115.0,81.0,0.0,0.0,14.0,-99.0,-99.0,18699.0,4.023,2418,1
1,3442,1051,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.072,0.231,-71.0,6.0,113.0,88.0,0.0,0.0,14.0,-99.0,-99.0,24053.0,4.567,2418,1
1,3442,1051,4125,49059.4351,300.0,1.3103,-5.024,0.058,-94.0,2.0,94.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,2.816,2418,1,-4.935,0.05,-60.0,2.0,87.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2018.0,2.96,2418,1
1,3442,1051,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.718,0.119,71.0,2.0,113.0,84.0,0.0,0.0,14.0,-99.0,-99.0,4094.0,4.107,2418,1
