fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,1031,41623,50192.4115,300.0,1.5439,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,1804.0,3.239,2418,0
1,3441,1031,41705,50193.5157,300.0,2.1938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.478,0.095,78.0,2.0,89.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1814.0,3.71,2418,1
1,3441,1031,41755,50196.4669,300.0,1.8916,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2947.0,3.739,2418,0
1,3441,1031,41816,50197.5253,300.0,2.3752,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2055.0,5.774,2418,0
1,3441,1031,41920,50198.5569,300.0,2.7218,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2350.0,5.569,2418,0
1,3441,1031,42124,50200.4368,300.0,1.7737,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,4515.0,5.471,2418,0
1,3441,1031,42242,50201.4475,300.0,1.8545,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,6298.0,3.376,2418,0
1,3441,1031,42348,50202.4216,300.0,1.7196,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.035,0.123,0.0,2.0,83.0,88.0,0.0,0.0,14.0,-99.0,-99.0,11549.0,3.375,2418,1
1,3441,1031,42369,50206.4158,300.0,1.7476,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.218,0.095,50.0,2.0,80.0,80.0,0.0,0.0,14.0,-99.0,-99.0,21540.0,3.282,2418,1
1,3441,1031,42388,50209.5295,300.0,2.7511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,16168.0,4.186,2418,0
1,3441,1031,42435,50210.4852,300.0,2.3337,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.266,0.157,56.0,6.0,112.0,89.0,0.0,0.0,14.0,-99.0,-99.0,6362.0,5.38,2418,1
1,3441,1031,42450,50212.3986,300.0,1.7425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2138.0,3.483,2418,0
1,3441,1031,42612,50214.4247,300.0,1.9373,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2017.0,3.856,2418,0
1,3441,1031,42720,50216.4117,300.0,1.8869,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2089.0,4.872,2418,0
1,3441,1031,42891,50218.3664,300.0,1.6601,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2189.0,2.903,2418,0
1,3441,1031,42979,50219.4031,300.0,1.8845,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2197.0,4.18,2418,0
1,3441,1031,43098,50220.4559,300.0,2.3152,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.503,0.103,55.0,42.0,93.0,74.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3441,1031,43185,50223.4586,300.0,2.4158,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,1978.0,4.943,2418,0
1,3441,1031,43282,50224.4021,300.0,1.9705,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2982.0,3.237,2418,0
1,3441,1031,43493,50227.3698,300.0,1.8132,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2915.0,4.095,2418,0
1,3441,1031,43635,50228.4689,300.0,2.6564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,3930.0,3.595,2418,0
1,3441,1031,43868,50230.4446,300.0,2.4649,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,1031,44021,50232.3684,300.0,1.8893,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,9097.0,2.517,2418,0
1,3441,1031,44249,50234.379,300.0,1.9998,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,11784.0,3.423,2418,0
1,3441,1031,44360,50236.3659,300.0,1.943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.201,0.077,24.0,2.0,88.0,83.0,0.0,0.0,14.0,-99.0,-99.0,10904.0,3.411,2418,1
1,3441,1031,44373,50238.4095,300.0,2.3398,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,4805.0,7.495,2418,0
1,3441,1031,44563,50239.7809,300.0,2.2969,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,10523.0,4.965,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,11487.0,4.988,2418,0
1,3441,1031,44568,50241.4272,300.0,2.5926,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,3271.0,5.982,2418,0
1,3441,1031,44726,50243.3691,300.0,2.1108,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,1823.0,3.502,2418,0
1,3441,1031,44927,50245.3613,300.0,2.0927,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2272.0,3.757,2418,0
1,3441,1031,45141,50247.3746,300.0,2.2482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2351.0,3.561,2418,0
1,3441,1031,45307,50254.3644,300.0,2.3272,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2680.0,3.92,2418,0
1,3441,1031,45428,50255.3585,300.0,2.2979,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2732.0,4.004,2418,0
1,3441,1031,45545,50258.3919,300.0,2.7104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,5210.0,5.175,2418,0
1,3441,1031,45753,50263.7735,300.0,1.8578,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,8624.0,4.203,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,9330.0,4.027,2418,0
1,3441,1031,45779,50266.3603,300.0,2.6069,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,4786.0,9.123,2418,0
1,3441,1031,45857,50267.3691,300.0,2.7297,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,2519.0,3.143,2418,0
1,3441,1031,46052,50271.7503,300.0,1.8668,-4.796,0.149,-116.0,6.0,115.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3840.0,4.874,2418,1,-4.904,0.142,-94.0,6.0,107.0,81.0,0.0,0.0,11.0,-99.0,-99.0,4096.0,4.973,2418,1
1,3441,1031,46072,50271.8404,300.0,1.4449,-5.252,0.058,-101.0,2.0,87.0,60.0,0.0,0.0,5.0,-99.0,-99.0,5098.0,3.642,2418,1,-5.456,0.049,-76.0,2.0,88.0,77.0,0.0,0.0,11.0,-99.0,-99.0,5650.0,3.639,2418,1
1,3441,1031,46284,50276.7533,300.0,1.7671,-4.794,0.082,-131.0,6.0,87.0,92.0,0.0,0.0,5.0,-99.0,-99.0,3724.0,3.364,2418,1,-4.663,0.088,-114.0,6.0,84.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2833.0,3.404,2418,1
1,3441,1031,46294,50276.7975,300.0,1.5521,-4.781,0.333,-121.0,6.0,76.0,86.0,0.0,0.0,5.0,-99.0,-99.0,6762.0,2.739,2418,1,-4.225,0.56,97.0,6.0,57.0,84.0,0.0,0.0,11.0,-99.0,-99.0,6864.0,2.718,2418,1
1,3441,1031,46442,50278.698,300.0,2.1006,-4.856,0.097,-63.0,6.0,97.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3571.0,4.322,2418,1,-4.602,0.124,-10.0,6.0,99.0,60.0,0.0,0.0,11.0,-99.0,-99.0,2713.0,4.349,2418,1
1,3441,1031,46545,50293.7426,300.0,1.5883,-5.186,0.377,-99.0,6.0,131.0,76.0,0.0,0.0,5.0,-99.0,-99.0,14757.0,7.268,2418,1,-5.261,0.427,0.0,6.0,134.0,93.0,0.0,0.0,11.0,-99.0,-99.0,19030.0,7.529,2418,1
1,3441,1031,46624,50296.7539,300.0,1.5087,-5.156,0.118,-120.0,6.0,113.0,72.0,0.0,0.0,5.0,-99.0,-99.0,6504.0,5.189,2418,1,-5.059,0.165,-86.0,6.0,110.0,86.0,0.0,0.0,11.0,-99.0,-99.0,12429.0,5.344,2418,1
1,3441,1031,46640,50297.7382,300.0,1.5605,-5.307,0.094,-65.0,6.0,115.0,71.0,0.0,0.0,5.0,-99.0,-99.0,5640.0,5.178,2418,1,-5.166,0.131,-27.0,2.0,114.0,92.0,0.0,0.0,11.0,-99.0,-99.0,9926.0,5.293,2418,1
1,3441,1031,46729,50300.6525,300.0,1.9923,-4.517,0.365,-105.0,6.0,132.0,71.0,0.0,0.0,5.0,-99.0,-99.0,4782.0,7.172,2418,1,-4.891,0.296,-84.0,6.0,133.0,67.0,0.0,0.0,11.0,-99.0,-99.0,4521.0,7.387,2418,1
1,3441,1031,46785,50301.8075,300.0,1.3155,-5.188,0.083,-71.0,6.0,110.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3978.0,4.479,2418,1,-5.234,0.076,-47.0,2.0,105.0,72.0,0.0,0.0,11.0,-99.0,-99.0,3479.0,4.584,2418,1
1,3441,1031,46796,50302.6609,300.0,1.8981,-4.381,0.214,43.0,6.0,122.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2697.0,5.439,2418,1,-4.362,0.215,50.0,6.0,118.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2424.0,5.56,2418,1
1,3441,1031,46942,50303.811,300.0,1.2976,-5.106,0.094,-97.0,6.0,117.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2780.0,4.939,2418,1,-5.329,0.072,-82.0,6.0,109.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2477.0,5.027,2418,1
1,3441,1031,47039,50304.7067,300.0,1.6145,-4.49,0.139,51.0,6.0,111.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2650.0,4.6,2418,1,-4.529,0.122,0.0,6.0,104.0,52.0,0.0,0.0,11.0,-99.0,-99.0,2359.0,4.565,2418,1
1,3441,1031,47181,50305.8167,300.0,1.2779,-5.269,0.067,-115.0,2.0,51.0,101.0,0.0,0.0,5.0,-99.0,-99.0,2239.0,2.319,2418,1,-5.45,0.055,-88.0,2.0,33.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2202.0,2.262,2418,1
1,3441,1031,47343,50307.6411,300.0,1.9395,-4.528,0.151,-28.0,6.0,110.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3116.0,4.767,2418,1,-4.419,0.172,0.0,6.0,105.0,63.0,0.0,0.0,11.0,-99.0,-99.0,3053.0,4.837,2418,1
1,3441,1031,47457,50308.72,300.0,1.5133,-4.55,0.178,-65.0,6.0,118.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2678.0,5.486,2418,1,-4.757,0.156,-49.0,6.0,122.0,50.0,0.0,0.0,11.0,-99.0,-99.0,2486.0,5.611,2418,1
1,3441,1031,47548,50310.763,300.0,1.3614,-4.576,0.091,-66.0,6.0,94.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2205.0,3.903,2418,1,-4.659,0.083,-52.0,6.0,93.0,52.0,0.0,0.0,11.0,-99.0,-99.0,2104.0,3.924,2418,1
1,3441,1031,47605,50311.7185,300.0,1.4884,-4.88,0.146,-82.0,6.0,119.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2821.0,5.854,2418,1,-4.769,0.158,-80.0,6.0,117.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2549.0,5.859,2418,1
1,3441,1031,47852,50315.689,300.0,1.5609,-4.696,0.058,-106.0,6.0,75.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2982.0,2.989,2418,1,-4.526,0.065,-89.0,2.0,72.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2897.0,2.944,2418,1
1,3441,1031,48104,50319.78,300.0,1.2756,-4.61,0.07,-100.0,6.0,86.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2540.0,3.322,2418,1,-4.537,0.072,-83.0,2.0,80.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2292.0,3.35,2418,1
1,3441,1031,48174,50320.8173,300.0,1.2254,-4.403,0.244,-112.0,6.0,38.0,97.0,0.0,0.0,5.0,-99.0,-99.0,12147.0,2.16,2418,1,-4.602,0.173,-97.0,4.0,33.0,88.0,0.0,0.0,11.0,-99.0,-99.0,10616.0,2.047,2418,1
1,3441,1031,48197,50322.6179,300.0,1.8248,-5.021,0.196,-73.0,6.0,115.0,76.0,0.0,0.0,5.0,-99.0,-99.0,14420.0,5.46,2418,1,-4.445,0.42,76.0,6.0,116.0,86.0,0.0,0.0,11.0,-99.0,-99.0,22727.0,5.527,2418,1
1,3441,1031,48281,50327.7434,300.0,1.3018,-5.119,0.17,-117.0,6.0,121.0,79.0,0.0,0.0,5.0,-99.0,-99.0,7847.0,5.586,2418,1,-4.772,0.256,-86.0,6.0,120.0,87.0,0.0,0.0,11.0,-99.0,-99.0,8401.0,5.779,2418,1
1,3441,1031,48361,50329.7496,300.0,1.2805,-4.926,0.102,64.0,2.0,106.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3975.0,4.814,2418,1,-4.92,0.101,35.0,2.0,107.0,62.0,0.0,0.0,11.0,-99.0,-99.0,3868.0,4.714,2418,1
1,3441,1031,48408,50333.6347,300.0,1.5825,-4.667,0.152,-85.0,6.0,121.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2466.0,5.259,2418,1,-4.685,0.158,-38.0,6.0,116.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2678.0,5.472,2418,1
1,3441,1031,48414,50333.6694,300.0,1.4506,-5.206,0.249,-87.0,6.0,113.0,88.0,0.0,0.0,5.0,-99.0,-99.0,5757.0,4.416,2418,1,-5.832,0.146,-47.0,2.0,104.0,87.0,0.0,0.0,11.0,-99.0,-99.0,6003.0,4.567,2418,1
1,3441,1031,48474,50335.6752,300.0,1.4151,-5.083,0.051,-74.0,2.0,86.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2582.0,3.57,2418,1,-5.168,0.045,-53.0,2.0,83.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2425.0,3.543,2418,1
1,3441,1031,48551,50340.7688,300.0,1.2205,-5.394,0.056,-78.0,2.0,101.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2811.0,4.313,2418,1,-5.706,0.042,-55.0,2.0,101.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2325.0,4.37,2418,1
1,3441,1031,48568,50341.6372,300.0,1.4861,-4.676,0.119,-61.0,6.0,104.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2882.0,4.4,2418,1,-4.367,0.176,0.0,6.0,105.0,71.0,0.0,0.0,11.0,-99.0,-99.0,3395.0,4.458,2418,1
1,3441,1031,48572,50341.6775,300.0,1.3632,-4.516,0.109,0.0,6.0,98.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2503.0,3.96,2418,1,-4.513,0.111,0.0,2.0,92.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2949.0,3.915,2418,1
1,3441,1031,48784,50346.7197,300.0,1.2553,-4.598,0.185,-80.0,6.0,101.0,87.0,0.0,0.0,5.0,-99.0,-99.0,3411.0,4.436,2418,1,-4.672,0.168,-75.0,6.0,100.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3239.0,4.402,2418,1
1,3441,1031,48809,50348.5257,300.0,1.9625,-4.573,0.401,-123.0,6.0,128.0,80.0,0.0,0.0,5.0,-99.0,-99.0,8367.0,6.537,2418,1,-4.379,0.557,-84.0,6.0,128.0,88.0,0.0,0.0,11.0,-99.0,-99.0,9056.0,6.774,2418,1
1,3441,1031,48894,50349.6403,300.0,1.4052,-4.832,0.065,-90.0,2.0,75.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6565.0,2.921,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,8862.0,2.804,2418,0
1,3441,1031,48964,50350.6065,300.0,1.5087,-4.973,0.084,-80.0,6.0,95.0,80.0,0.0,0.0,5.0,-99.0,-99.0,6444.0,3.867,2418,1,-4.794,0.115,-51.0,2.0,89.0,79.0,0.0,0.0,11.0,-99.0,-99.0,11768.0,3.827,2418,1
1,3441,1031,49013,50352.5657,300.0,1.6622,-5.175,0.168,-98.0,6.0,123.0,76.0,0.0,0.0,5.0,-99.0,-99.0,12109.0,5.545,2418,1,-5.5,0.169,20.0,4.0,113.0,96.0,0.0,0.0,11.0,-99.0,-99.0,24809.0,5.804,2418,1
1,3441,1031,49081,50353.5017,300.0,2.0369,-5.216,0.064,-82.0,2.0,76.0,81.0,0.0,0.0,5.0,-99.0,-99.0,14553.0,3.141,2418,1,-5.506,0.064,76.0,2.0,71.0,87.0,0.0,0.0,11.0,-99.0,-99.0,28107.0,3.022,2418,1
1,3441,1031,49132,50359.5757,300.0,1.533,-5.304,0.031,-104.0,2.0,71.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2350.0,2.895,2418,1,-5.48,0.025,-99.0,2.0,65.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2735.0,2.737,2418,1
1,3441,1031,49209,50360.6027,300.0,1.4279,-5.239,0.031,-76.0,2.0,69.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2507.0,2.791,2418,1,-5.423,0.024,-58.0,2.0,59.0,87.0,0.0,0.0,11.0,-99.0,-99.0,2536.0,2.684,2418,1
1,3441,1031,49237,50364.4938,300.0,1.8844,-4.64,0.151,-53.0,6.0,113.0,79.0,0.0,0.0,5.0,-99.0,-99.0,3652.0,5.061,2418,1,-4.582,0.167,0.0,6.0,112.0,65.0,0.0,0.0,11.0,-99.0,-99.0,3321.0,5.122,2418,1
1,3441,1031,49292,50364.754,300.0,1.2028,-4.939,0.081,0.0,2.0,93.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2608.0,4.03,2418,1,-5.014,0.073,0.0,2.0,91.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2492.0,4.001,2418,1
1,3441,1031,49336,50366.5956,300.0,1.4003,-4.575,0.071,-82.0,6.0,79.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2393.0,3.216,2418,1,-4.607,0.066,-62.0,2.0,79.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2553.0,3.223,2418,1
1,3441,1031,49384,50368.5348,300.0,1.6017,-4.549,0.264,20.0,6.0,132.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2974.0,6.585,2418,1,-4.559,0.275,0.0,6.0,129.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2779.0,6.59,2418,1
1,3441,1031,49465,50369.5556,300.0,1.5053,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2337.0,2.315,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2593.0,2.018,2418,0
1,3441,1031,49532,50370.5391,300.0,1.5597,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2787.0,3.103,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2752.0,3.041,2418,0
1,3441,1031,49604,50371.5222,300.0,1.622,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3618.0,2.71,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3071.0,2.665,2418,0
1,3441,1031,49666,50374.5399,300.0,1.5132,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2734.0,3.442,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2957.0,3.35,2418,0
1,3441,1031,49728,50376.5197,300.0,1.5727,-4.619,0.183,-101.0,6.0,95.0,77.0,0.0,0.0,5.0,-99.0,-99.0,8002.0,3.974,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,7861.0,3.915,2418,0
1,3441,1031,49780,50376.7615,300.0,1.2196,-4.902,0.074,-106.0,6.0,89.0,81.0,0.0,0.0,5.0,-99.0,-99.0,5041.0,3.56,2418,1,-5.14,0.064,-91.0,2.0,87.0,71.0,0.0,0.0,11.0,-99.0,-99.0,6160.0,3.631,2418,1
1,3441,1031,49803,50377.5485,300.0,1.4531,-4.639,0.053,-102.0,2.0,57.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4757.0,2.468,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,6874.0,2.364,2418,0
1,3441,1031,49861,50379.566,300.0,1.384,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,6359.0,2.64,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,11960.0,2.407,2418,0
1,3441,1031,49921,50380.5208,300.0,1.5239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,10791.0,5.097,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,16829.0,5.123,2418,0
1,3441,1031,49962,50384.5941,300.0,1.2901,-4.649,0.153,128.0,2.0,106.0,68.0,0.0,0.0,5.0,-99.0,-99.0,7277.0,4.804,2418,1,-4.766,0.127,109.0,2.0,101.0,70.0,0.0,0.0,11.0,-99.0,-99.0,7670.0,4.44,2418,1
1,3441,1031,50028,50385.6445,300.0,1.2216,-4.774,0.109,-100.0,6.0,96.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6264.0,3.917,2418,1,-4.635,0.114,-79.0,6.0,92.0,62.0,0.0,0.0,11.0,-99.0,-99.0,5868.0,3.798,2418,1
1,3441,1031,50029,50385.6489,300.0,1.2182,-4.647,0.113,-26.0,6.0,99.0,81.0,0.0,0.0,5.0,-99.0,-99.0,6080.0,3.875,2418,1,-4.671,0.105,25.0,2.0,90.0,66.0,0.0,0.0,11.0,-99.0,-99.0,5685.0,3.778,2418,1
1,3441,1031,50104,50389.493,300.0,1.5361,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2850.0,3.384,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2559.0,3.319,2418,0
