fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,25,2088,48941.6912,300.0,1.2217,-8.964,0.003,0.0,1.0,0.0,142.0,0.0,0.0,5.0,-99.0,-99.0,11133.0,3.575,2418,1,-7.514,0.008,-2.0,1.0,25.0,126.0,0.0,0.0,11.0,-99.0,-99.0,10388.0,3.815,2418,1
1,3441,25,2100,48947.604,300.0,1.2074,-8.959,0.006,0.0,1.0,45.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3667.0,6.585,2418,1,-7.488,0.018,0.0,1.0,72.0,68.0,0.0,0.0,11.0,-99.0,-99.0,3349.0,6.667,2418,1
1,3441,25,2124,48947.7271,300.0,1.2888,-8.958,0.005,0.0,1.0,39.0,100.0,0.0,0.0,5.0,-99.0,-99.0,4344.0,6.311,2418,1,-7.498,0.017,-9.0,1.0,66.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3332.0,6.728,2418,1
1,3441,25,2143,48948.686,300.0,1.2346,-8.954,0.002,0.0,1.0,0.0,171.0,0.0,0.0,5.0,-99.0,-99.0,4011.0,3.471,2418,1,-7.474,0.005,0.0,1.0,18.0,105.0,0.0,0.0,11.0,-99.0,-99.0,3381.0,3.539,2418,1
1,3441,25,2160,48949.5023,300.0,1.3283,-8.944,0.002,0.0,1.0,0.0,171.0,0.0,0.0,5.0,-99.0,-99.0,4200.0,3.298,2418,1,-7.457,0.005,0.0,1.0,7.0,114.0,0.0,0.0,11.0,-99.0,-99.0,4569.0,3.126,2418,1
1,3441,25,2183,48964.652,300.0,1.2444,-8.902,0.005,0.0,1.0,13.0,83.0,0.0,0.0,5.0,-99.0,-99.0,9756.0,4.559,2418,1,-7.392,0.016,-14.0,1.0,40.0,88.0,0.0,0.0,11.0,-99.0,-99.0,10026.0,4.776,2418,1
1,3441,25,2204,48965.4876,300.0,1.275,-8.901,0.005,0.0,1.0,3.0,104.0,0.0,0.0,5.0,-99.0,-99.0,17977.0,4.323,2418,1,-7.348,0.02,-22.0,1.0,40.0,79.0,0.0,0.0,11.0,-99.0,-99.0,17811.0,4.381,2418,1
1,3441,25,2230,48965.6261,300.0,1.2212,-8.902,0.004,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,15387.0,3.689,2418,1,-7.357,0.014,-16.0,1.0,21.0,99.0,0.0,0.0,11.0,-99.0,-99.0,16523.0,3.838,2418,1
1,3441,25,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.388,0.01,-4.0,1.0,1.0,105.0,0.0,0.0,14.0,-99.0,-99.0,10510.0,3.168,2418,1
1,3441,25,2250,48966.4905,300.0,1.2663,-8.898,0.004,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.621,2418,1,-7.361,0.012,-11.0,1.0,11.0,81.0,0.0,0.0,11.0,-99.0,-99.0,13804.0,3.623,2418,1
1,3441,25,2273,48966.6061,300.0,1.2102,-8.899,0.004,0.0,1.0,0.0,146.0,0.0,0.0,5.0,-99.0,-99.0,13444.0,3.472,2418,1,-7.394,0.013,-30.0,1.0,18.0,113.0,0.0,0.0,11.0,-99.0,-99.0,14309.0,3.732,2418,1
1,3441,25,2320,48974.5336,300.0,1.2065,-8.919,0.007,0.0,1.0,0.0,93.0,0.0,0.0,5.0,-99.0,-99.0,4687.0,3.84,2418,1,-7.414,0.022,-15.0,1.0,19.0,79.0,0.0,0.0,11.0,-99.0,-99.0,3962.0,3.9,2418,1
1,3441,25,2335,48984.4846,300.0,1.2178,-8.95,0.003,0.0,1.0,0.0,134.0,0.0,0.0,5.0,-99.0,-99.0,2394.0,3.838,2418,1,-7.435,0.008,-27.0,1.0,29.0,108.0,0.0,0.0,11.0,-99.0,-99.0,2527.0,3.823,2418,1
1,3441,25,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.335,0.013,0.0,1.0,49.0,85.0,0.0,0.0,14.0,-99.0,-99.0,795.0,5.353,2418,1
1,3441,25,2376,48985.5119,300.0,1.2038,-8.941,0.002,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.254,2418,1,-7.456,0.006,-6.0,1.0,7.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2143.0,3.405,2418,1
1,3441,25,2402,48985.6405,300.0,1.3199,-8.948,0.002,0.0,1.0,0.0,235.0,0.0,0.0,5.0,-99.0,-99.0,2339.0,3.535,2418,1,-7.448,0.006,0.0,1.0,19.0,141.0,0.0,0.0,11.0,-99.0,-99.0,1757.0,3.4,2418,1
1,3441,25,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.403,0.006,0.0,1.0,0.0,116.0,0.0,0.0,14.0,-99.0,-99.0,831.0,3.364,2418,1
1,3441,25,2418,48987.5,300.0,1.2056,-8.962,0.002,0.0,1.0,0.0,151.0,0.0,0.0,5.0,-99.0,-99.0,3443.0,2.555,2418,1,-7.467,0.005,0.0,1.0,0.0,116.0,0.0,0.0,11.0,-99.0,-99.0,3527.0,2.332,2418,1
1,3441,25,2443,48987.6284,300.0,1.3062,-8.957,0.003,0.0,1.0,0.0,243.0,0.0,0.0,5.0,-99.0,-99.0,2385.0,3.552,2418,1,-7.465,0.006,0.0,1.0,16.0,159.0,0.0,0.0,11.0,-99.0,-99.0,1933.0,3.42,2418,1
1,3441,25,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.482,0.006,0.0,1.0,0.0,121.0,0.0,0.0,14.0,-99.0,-99.0,1569.0,3.188,2418,1
1,3441,25,2467,48988.4882,300.0,1.2092,-8.969,0.003,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,3919.0,3.476,2418,1,-7.472,0.008,0.0,1.0,21.0,86.0,0.0,0.0,11.0,-99.0,-99.0,4156.0,3.572,2418,1
1,3441,25,2491,48988.6113,300.0,1.2797,-8.968,0.003,0.0,1.0,0.0,175.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,4.206,2418,1,-7.485,0.008,-1.0,1.0,27.0,92.0,0.0,0.0,11.0,-99.0,-99.0,1852.0,4.267,2418,1
1,3441,25,2495,48988.6298,300.0,1.3145,-8.979,0.003,0.0,1.0,0.0,166.0,0.0,0.0,5.0,-99.0,-99.0,2201.0,4.248,2418,1,-7.494,0.008,-19.0,1.0,32.0,79.0,0.0,0.0,11.0,-99.0,-99.0,1899.0,4.298,2418,1
1,3441,25,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.484,0.007,0.0,1.0,14.0,101.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,3.721,2418,1
1,3441,25,2520,48989.5097,300.0,1.203,-8.965,0.003,0.0,1.0,0.0,119.0,0.0,0.0,5.0,-99.0,-99.0,4358.0,3.57,2418,1,-7.483,0.008,-15.0,1.0,21.0,93.0,0.0,0.0,11.0,-99.0,-99.0,4545.0,3.611,2418,1
1,3441,25,2543,48989.6162,300.0,1.2935,-8.963,0.008,0.0,1.0,2.0,105.0,0.0,0.0,5.0,-99.0,-99.0,3760.0,4.223,2418,1,-7.502,0.025,0.0,1.0,33.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3293.0,4.208,2418,1
1,3441,25,2555,48996.457,300.0,1.2146,-8.983,0.002,0.0,1.0,0.0,135.0,0.0,0.0,5.0,-99.0,-99.0,7771.0,2.884,2418,1,-7.507,0.007,-22.0,1.0,0.0,107.0,0.0,0.0,11.0,-99.0,-99.0,10308.0,2.925,2418,1
1,3441,25,2579,48996.5712,300.0,1.2525,-8.976,0.003,0.0,1.0,0.0,118.0,0.0,0.0,5.0,-99.0,-99.0,10855.0,3.23,2418,1,-7.509,0.009,-17.0,1.0,9.0,86.0,0.0,0.0,11.0,-99.0,-99.0,14069.0,3.181,2418,1
1,3441,25,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.533,0.015,0.0,1.0,0.0,79.0,0.0,0.0,14.0,-99.0,-99.0,19166.0,3.35,2418,1
1,3441,25,2616,48998.4592,300.0,1.2102,-8.974,0.002,0.0,1.0,0.0,146.0,0.0,0.0,5.0,-99.0,-99.0,2639.0,2.925,2418,1,-7.499,0.005,-9.0,1.0,0.0,109.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,2.97,2418,1
1,3441,25,2639,48998.5689,300.0,1.2568,-8.971,0.002,0.0,1.0,0.0,196.0,0.0,0.0,5.0,-99.0,-99.0,5426.0,3.035,2418,1,-7.489,0.007,0.0,1.0,0.0,93.0,0.0,0.0,11.0,-99.0,-99.0,8058.0,2.88,2418,1
1,3441,25,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.514,0.01,0.0,1.0,12.0,110.0,0.0,0.0,14.0,-99.0,-99.0,8248.0,3.719,2418,1
1,3441,25,2684,49000.4736,300.0,1.2036,-8.959,0.003,0.0,1.0,1.0,114.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,4.021,2418,1,-7.485,0.008,-4.0,1.0,30.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2057.0,4.184,2418,1
1,3441,25,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.358,0.064,0.0,1.0,30.0,93.0,0.0,0.0,14.0,-99.0,-99.0,12812.0,4.178,2418,1
1,3441,25,2734,49001.4621,300.0,1.2057,-8.959,0.002,0.0,1.0,0.0,164.0,0.0,0.0,5.0,-99.0,-99.0,3319.0,3.224,2418,1,-7.476,0.005,0.0,1.0,0.0,103.0,0.0,0.0,11.0,-99.0,-99.0,2254.0,3.002,2418,1
1,3441,25,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.475,0.009,0.0,1.0,29.0,92.0,0.0,0.0,14.0,-99.0,-99.0,3428.0,4.013,2418,1
1,3441,25,2796,49002.4596,300.0,1.2057,-8.948,0.002,0.0,1.0,0.0,151.0,0.0,0.0,5.0,-99.0,-99.0,2788.0,2.98,2418,1,-7.475,0.006,0.0,1.0,0.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2363.0,3.0,2418,1
1,3441,25,2815,49003.5557,300.0,1.2573,-8.959,0.003,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,2567.0,3.937,2418,1,-7.466,0.007,-17.0,1.0,27.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,3.867,2418,1
1,3441,25,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.471,0.009,-1.0,1.0,17.0,103.0,0.0,0.0,14.0,-99.0,-99.0,2484.0,3.687,2418,1
1,3441,25,2844,49004.4526,300.0,1.2062,-8.938,0.003,0.0,1.0,0.0,145.0,0.0,0.0,5.0,-99.0,-99.0,3575.0,2.739,2418,1,-7.447,0.007,0.0,1.0,0.0,98.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,2.761,2418,1
1,3441,25,2851,49006.4688,300.0,1.2027,-8.936,0.002,0.0,1.0,0.0,159.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.846,2418,1,-7.441,0.005,0.0,1.0,0.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2112.0,2.643,2418,1
1,3441,25,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.464,0.013,0.0,1.0,47.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1411.0,5.088,2418,1
1,3441,25,2911,49007.4772,300.0,1.204,-8.938,0.004,0.0,1.0,14.0,106.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,4.479,2418,1,-7.446,0.012,-3.0,1.0,42.0,75.0,0.0,0.0,11.0,-99.0,-99.0,3338.0,4.559,2418,1
1,3441,25,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.461,0.008,0.0,1.0,15.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1751.0,3.604,2418,1
1,3441,25,2953,49010.561,300.0,1.2958,-8.925,0.002,0.0,1.0,0.0,162.0,0.0,0.0,5.0,-99.0,-99.0,1824.0,2.62,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,25,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.474,0.005,0.0,1.0,0.0,136.0,0.0,0.0,14.0,-99.0,-99.0,1171.0,2.879,2418,1
1,3441,25,2980,49011.5487,300.0,1.2788,-8.937,0.005,0.0,1.0,15.0,99.0,0.0,0.0,5.0,-99.0,-99.0,2596.0,5.126,2418,1,-7.446,0.014,0.0,1.0,51.0,81.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.053,2418,1
1,3441,25,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.439,0.022,0.0,1.0,47.0,85.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,5.355,2418,1
1,3441,25,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.456,0.013,0.0,1.0,47.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1258.0,5.566,2418,1
1,3441,25,3025,49015.4625,300.0,1.2057,-8.929,0.003,0.0,1.0,0.0,106.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,3.596,2418,1,-7.371,0.007,0.0,1.0,15.0,163.0,0.0,0.0,11.0,-99.0,-99.0,2478.0,3.712,2418,1
1,3441,25,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.462,0.008,0.0,1.0,26.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,4.284,2418,1
1,3441,25,3089,49016.4614,300.0,1.2062,-8.921,0.003,0.0,1.0,0.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,3.848,2418,1,-7.457,0.008,0.0,1.0,24.0,93.0,0.0,0.0,11.0,-99.0,-99.0,2366.0,4.051,2418,1
1,3441,25,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.461,0.008,0.0,1.0,24.0,96.0,0.0,0.0,14.0,-99.0,-99.0,1302.0,4.218,2418,1
1,3441,25,3146,49018.4863,300.0,1.2244,-8.935,0.002,0.0,1.0,0.0,161.0,0.0,0.0,5.0,-99.0,-99.0,3661.0,2.678,2418,1,-7.44,0.005,0.0,1.0,0.0,105.0,0.0,0.0,11.0,-99.0,-99.0,3301.0,2.532,2418,1
1,3441,25,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.469,0.006,0.0,1.0,3.0,123.0,0.0,0.0,14.0,-99.0,-99.0,1361.0,3.199,2418,1
1,3441,25,3201,49020.544,300.0,1.3159,-8.952,0.003,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,5193.0,4.018,2418,1,-7.468,0.01,-13.0,1.0,22.0,85.0,0.0,0.0,11.0,-99.0,-99.0,4782.0,4.145,2418,1
1,3441,25,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.501,0.01,0.0,1.0,26.0,111.0,0.0,0.0,14.0,-99.0,-99.0,1546.0,4.878,2418,1
1,3441,25,3252,49021.4913,300.0,1.2373,-8.945,0.003,0.0,1.0,0.0,150.0,0.0,0.0,5.0,-99.0,-99.0,6213.0,3.215,2418,1,-7.476,0.007,0.0,1.0,3.0,95.0,0.0,0.0,11.0,-99.0,-99.0,6372.0,3.151,2418,1
1,3441,25,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.486,0.007,0.0,1.0,7.0,118.0,0.0,0.0,14.0,-99.0,-99.0,4382.0,3.468,2418,1
1,3441,25,3314,49024.4584,300.0,1.2156,-8.958,0.004,0.0,1.0,4.0,102.0,0.0,0.0,5.0,-99.0,-99.0,12792.0,4.271,2418,1,-7.508,0.018,-21.0,1.0,31.0,96.0,0.0,0.0,11.0,-99.0,-99.0,18847.0,4.606,2418,1
1,3441,25,3334,49025.4906,300.0,1.2495,-8.971,0.003,0.0,1.0,0.0,135.0,0.0,0.0,5.0,-99.0,-99.0,9575.0,3.769,2418,1,-7.477,0.01,0.0,1.0,9.0,95.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.425,2418,1
1,3441,25,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.505,0.009,0.0,1.0,0.0,104.0,0.0,0.0,14.0,-99.0,-99.0,16263.0,3.043,2418,1
1,3441,25,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.524,0.021,28.0,1.0,27.0,90.0,0.0,0.0,14.0,-99.0,-99.0,23725.0,5.034,2418,1
1,3441,25,3376,49029.459,300.0,1.2266,-8.992,0.003,0.0,1.0,5.0,114.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.564,2418,1,-7.56,0.009,0.0,1.0,43.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2161.0,4.816,2418,1
1,3441,25,3399,49031.4795,300.0,1.2563,-9.019,0.004,0.0,1.0,19.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2590.0,5.478,2418,1,-7.588,0.012,-3.0,1.0,50.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2159.0,5.86,2418,1
1,3441,25,3405,49032.4549,300.0,1.2304,-9.006,0.003,0.0,1.0,14.0,103.0,0.0,0.0,5.0,-99.0,-99.0,2508.0,4.719,2418,1,-7.577,0.01,-20.0,1.0,47.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2088.0,4.897,2418,1
1,3441,25,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.585,0.01,0.0,1.0,40.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,4.992,2418,1
1,3441,25,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.562,0.01,0.0,1.0,39.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,4.549,2418,1
1,3441,25,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.622,0.015,0.0,1.0,66.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,5.93,2418,1
1,3441,25,3533,49037.4407,300.0,1.2303,-9.002,0.002,0.0,1.0,0.0,173.0,0.0,0.0,5.0,-99.0,-99.0,2625.0,2.623,2418,1,-7.572,0.005,0.0,1.0,0.0,119.0,0.0,0.0,11.0,-99.0,-99.0,2016.0,2.837,2418,1
1,3441,25,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.599,0.008,0.0,1.0,25.0,111.0,0.0,0.0,14.0,-99.0,-99.0,2036.0,3.828,2418,1
1,3441,25,3591,49040.4771,300.0,1.2916,-8.999,0.002,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2294.0,3.578,2418,1,-7.576,0.006,-16.0,1.0,13.0,97.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.789,2418,1
1,3441,25,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.585,0.007,0.0,1.0,30.0,170.0,159.0,126.0,14.0,-99.0,-99.0,1538.0,3.965,2418,1
1,3441,25,3687,49043.4571,300.0,1.2715,-9.004,0.002,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,2494.0,3.049,2418,1,-7.559,0.005,0.0,1.0,0.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2142.0,3.106,2418,1
1,3441,25,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.584,0.009,0.0,1.0,35.0,95.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.321,2418,1
1,3441,25,3753,49044.4672,300.0,1.2932,-9.007,0.003,0.0,1.0,2.0,100.0,0.0,0.0,5.0,-99.0,-99.0,2221.0,4.382,2418,1,-7.577,0.008,0.0,1.0,36.0,79.0,0.0,0.0,11.0,-99.0,-99.0,1820.0,4.665,2418,1
1,3441,25,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.554,0.019,0.0,1.0,68.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1536.0,6.774,2418,1
1,3441,25,3803,49045.4411,300.0,1.256,-9.004,0.002,0.0,1.0,0.0,142.0,0.0,0.0,5.0,-99.0,-99.0,2531.0,2.961,2418,1,-7.581,0.005,-7.0,1.0,0.0,94.0,0.0,0.0,11.0,-99.0,-99.0,2218.0,3.052,2418,1
1,3441,25,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.589,0.006,-13.0,1.0,6.0,117.0,0.0,0.0,14.0,-99.0,-99.0,1508.0,3.527,2418,1
1,3441,25,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.544,0.03,0.0,1.0,82.0,64.0,0.0,0.0,14.0,-99.0,-99.0,1656.0,7.805,2418,1
1,3441,25,3897,49048.4377,300.0,1.2627,-9.016,0.003,0.0,1.0,14.0,91.0,0.0,0.0,5.0,-99.0,-99.0,3897.0,4.589,2418,1,-7.616,0.01,0.0,1.0,40.0,73.0,0.0,0.0,11.0,-99.0,-99.0,3589.0,5.054,2418,1
1,3441,25,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.611,0.009,0.0,1.0,37.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2487.0,4.502,2418,1
1,3441,25,3965,49049.4534,300.0,1.2932,-9.047,0.004,0.0,1.0,7.0,145.0,0.0,0.0,5.0,-99.0,-99.0,4899.0,4.818,2418,1,-7.638,0.012,0.0,1.0,45.0,78.0,0.0,0.0,11.0,-99.0,-99.0,4687.0,5.243,2418,1
1,3441,25,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.597,0.011,0.0,1.0,42.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2639.0,4.979,2418,1
1,3441,25,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.621,0.013,0.0,1.0,47.0,92.0,0.0,0.0,14.0,-99.0,-99.0,5448.0,4.805,2418,1
1,3441,25,4054,49051.4334,300.0,1.2685,-9.043,0.003,0.0,1.0,0.0,137.0,0.0,0.0,5.0,-99.0,-99.0,8363.0,3.249,2418,1,-7.634,0.008,0.0,1.0,6.0,97.0,0.0,0.0,11.0,-99.0,-99.0,9540.0,3.538,2418,1
1,3441,25,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.659,0.013,0.0,1.0,32.0,75.0,0.0,0.0,14.0,-99.0,-99.0,18699.0,4.023,2418,1
1,3441,25,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.716,0.02,0.0,1.0,38.0,90.0,0.0,0.0,14.0,-99.0,-99.0,24053.0,4.567,2418,1
1,3441,25,4125,49059.4351,300.0,1.3103,-9.141,0.002,0.0,1.0,0.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,2.816,2418,1,-7.762,0.004,-4.0,1.0,0.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2018.0,2.96,2418,1
1,3441,25,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.778,0.008,0.0,1.0,32.0,108.0,0.0,0.0,14.0,-99.0,-99.0,4094.0,4.107,2418,1
1,3441,25,4166,49060.4176,300.0,1.2826,-9.145,0.002,0.0,1.0,0.0,152.0,0.0,0.0,5.0,-99.0,-99.0,3143.0,2.798,2418,1,-7.788,0.004,-2.0,1.0,0.0,118.0,0.0,0.0,11.0,-99.0,-99.0,1987.0,3.002,2418,1
1,3441,25,4207,49061.4208,300.0,1.2934,-9.16,0.002,0.0,1.0,0.0,146.0,0.0,0.0,5.0,-99.0,-99.0,2697.0,3.137,2418,1,-7.795,0.005,0.0,1.0,1.0,113.0,0.0,0.0,11.0,-99.0,-99.0,1993.0,3.242,2418,1
1,3441,25,4229,49061.6022,300.0,2.0886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.84,0.009,0.0,1.0,37.0,116.0,0.0,0.0,14.0,-99.0,-99.0,3011.0,4.368,2418,1
