fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,172,11471,49217.5945,300.0,2.1727,-6.587,0.021,0.0,2.0,69.0,59.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,2.718,2418,1,-7.077,0.011,0.0,2.0,41.0,108.0,0.0,0.0,11.0,-99.0,-99.0,3285.0,2.582,2418,1
1,3442,172,11540,49218.5846,300.0,2.2326,-6.592,0.028,-51.0,2.0,82.0,84.0,0.0,0.0,5.0,-99.0,-99.0,4480.0,2.974,2418,1,-7.017,0.018,-5.0,2.0,56.0,86.0,0.0,0.0,11.0,-99.0,-99.0,4053.0,3.033,2418,1
1,3442,172,11578,49218.8263,300.0,1.2317,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.012,0.033,12.0,2.0,67.0,79.0,0.0,0.0,14.0,-99.0,-99.0,9197.0,4.084,2418,1
1,3442,172,11626,49219.6011,300.0,2.0766,-6.72,0.124,-9.0,2.0,129.0,31.0,0.0,0.0,5.0,-99.0,-99.0,4324.0,7.183,2418,1,-7.088,0.068,0.0,2.0,109.0,53.0,0.0,0.0,11.0,-99.0,-99.0,4119.0,7.208,2418,1
1,3442,172,11647,49220.6919,300.0,1.5417,-6.575,0.221,0.0,6.0,138.0,10.0,0.0,0.0,5.0,-99.0,-99.0,3533.0,8.061,2418,1,-7.063,0.099,0.0,2.0,119.0,32.0,0.0,0.0,11.0,-99.0,-99.0,3738.0,8.166,2418,1
1,3442,172,11670,49220.8156,300.0,1.2374,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.159,0.051,-27.0,2.0,99.0,55.0,0.0,0.0,14.0,-99.0,-99.0,3286.0,6.573,2418,1
1,3442,172,11713,49221.5815,300.0,2.1902,-6.502,0.072,0.0,2.0,108.0,31.0,0.0,0.0,5.0,-99.0,-99.0,4489.0,5.202,2418,1,-6.983,0.039,0.0,2.0,88.0,59.0,0.0,0.0,11.0,-99.0,-99.0,4101.0,5.427,2418,1
1,3442,172,11771,49222.5665,300.0,2.296,-6.413,0.026,-25.0,2.0,62.0,75.0,0.0,0.0,5.0,-99.0,-99.0,5101.0,2.873,2418,1,-6.871,0.017,0.0,2.0,49.0,90.0,0.0,0.0,11.0,-99.0,-99.0,4641.0,3.002,2418,1
1,3442,172,11874,49223.5684,300.0,2.2549,-6.377,0.039,0.0,2.0,91.0,70.0,0.0,0.0,5.0,-99.0,-99.0,7117.0,3.349,2418,1,-6.805,0.028,21.0,2.0,61.0,75.0,83.0,39.0,11.0,-99.0,-99.0,6658.0,3.63,2418,1
1,3442,172,11938,49224.554,300.0,2.3599,-6.28,0.074,0.0,2.0,102.0,48.0,0.0,0.0,5.0,-99.0,-99.0,9188.0,4.252,2418,1,-6.731,0.044,0.0,2.0,84.0,66.0,0.0,0.0,11.0,-99.0,-99.0,8296.0,4.351,2418,1
1,3442,172,11992,49225.7743,300.0,1.2782,-6.57,0.031,-19.0,2.0,79.0,69.0,0.0,0.0,5.0,-99.0,-99.0,3949.0,3.366,2418,1,-7.121,0.018,0.0,2.0,69.0,91.0,97.0,59.0,11.0,-99.0,-99.0,3757.0,3.514,2418,1
1,3442,172,12074,49233.548,300.0,2.1976,-6.523,0.098,57.0,2.0,111.0,110.0,0.0,0.0,5.0,-99.0,-99.0,10940.0,5.571,2418,1,-6.958,0.068,22.0,2.0,91.0,112.0,0.0,0.0,11.0,-99.0,-99.0,15966.0,5.761,2418,1
1,3442,172,12081,49233.5789,300.0,1.9617,-6.548,0.091,25.0,2.0,112.0,49.0,0.0,0.0,5.0,-99.0,-99.0,9646.0,5.723,2418,1,-6.993,0.052,15.0,2.0,88.0,62.0,0.0,0.0,11.0,-99.0,-99.0,14674.0,5.691,2418,1
1,3442,172,12125,49252.5352,300.0,1.9075,-6.473,0.031,0.0,2.0,80.0,51.0,0.0,0.0,5.0,-99.0,-99.0,5434.0,3.306,2418,1,-6.945,0.015,0.0,2.0,53.0,82.0,0.0,0.0,11.0,-99.0,-99.0,5431.0,3.105,2418,1
1,3442,172,12168,49253.5416,300.0,1.8487,-6.519,0.039,0.0,2.0,94.0,56.0,12.0,0.0,5.0,-99.0,-99.0,8031.0,3.782,2418,1,-6.972,0.022,0.0,2.0,73.0,75.0,0.0,0.0,11.0,-99.0,-99.0,8226.0,3.75,2418,1
1,3442,172,12181,49254.5976,300.0,1.5494,-6.409,0.027,-2.0,2.0,78.0,60.0,0.0,0.0,5.0,-99.0,-99.0,5755.0,3.003,2418,1,-6.883,0.013,0.0,2.0,38.0,96.0,0.0,0.0,11.0,-99.0,-99.0,6560.0,2.849,2418,1
1,3442,172,12237,49255.5152,300.0,1.9883,-6.611,0.039,0.0,2.0,100.0,59.0,0.0,0.0,5.0,-99.0,-99.0,9423.0,3.882,2418,1,-7.01,0.022,0.0,2.0,72.0,76.0,0.0,0.0,11.0,-99.0,-99.0,10631.0,3.651,2418,1
1,3442,172,12289,49255.7815,300.0,1.2014,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.014,0.023,0.0,2.0,73.0,59.0,0.0,0.0,14.0,-99.0,-99.0,2705.0,4.563,2418,1
1,3442,172,12318,49256.528,300.0,1.8834,-6.605,0.03,58.0,2.0,89.0,63.0,0.0,0.0,5.0,-99.0,-99.0,7317.0,3.466,2418,1,-7.082,0.013,28.0,2.0,61.0,97.0,0.0,0.0,11.0,-99.0,-99.0,10682.0,2.936,2418,1
1,3442,172,12364,49256.7755,300.0,1.2017,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.957,0.02,-9.0,2.0,69.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2530.0,4.09,2418,1
1,3442,172,12393,49257.5237,300.0,1.8925,-6.612,0.018,0.0,2.0,60.0,85.0,0.0,0.0,5.0,-99.0,-99.0,10132.0,2.417,2418,1,-7.092,0.011,0.0,2.0,16.0,104.0,0.0,0.0,11.0,-99.0,-99.0,15076.0,2.33,2418,1
1,3442,172,12436,49257.7782,300.0,1.2012,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.899,0.012,0.0,2.0,47.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2691.0,2.953,2418,1
1,3442,172,12455,49258.4828,300.0,2.1736,-6.62,0.057,31.0,2.0,97.0,70.0,0.0,0.0,5.0,-99.0,-99.0,21567.0,3.741,2418,1,-7.087,0.034,38.0,2.0,77.0,88.0,0.0,0.0,11.0,-99.0,-99.0,27102.0,3.624,2418,1
1,3442,172,12462,49258.7031,300.0,1.2505,-6.292,0.025,-28.0,2.0,69.0,71.0,0.0,0.0,5.0,-99.0,-99.0,7776.0,2.793,2418,1,-6.767,0.018,0.0,2.0,46.0,88.0,0.0,0.0,11.0,-99.0,-99.0,12407.0,3.021,2418,1
1,3442,172,12484,49259.687,300.0,1.2695,-6.456,0.038,-6.0,2.0,77.0,77.0,0.0,0.0,5.0,-99.0,-99.0,15641.0,2.973,2418,1,-6.945,0.021,0.0,2.0,43.0,81.0,0.0,0.0,11.0,-99.0,-99.0,20476.0,2.801,2418,1
1,3442,172,12506,49260.508,300.0,1.9429,-6.59,0.036,0.0,2.0,81.0,64.0,0.0,0.0,5.0,-99.0,-99.0,16232.0,3.405,2418,1,-7.071,0.021,0.0,2.0,60.0,85.0,0.0,0.0,11.0,-99.0,-99.0,28343.0,3.116,2418,1
1,3442,172,12538,49264.6975,300.0,1.2375,-6.609,0.057,-27.0,2.0,103.0,40.0,0.0,0.0,5.0,-99.0,-99.0,6363.0,4.996,2418,1,-7.056,0.033,0.0,2.0,86.0,52.0,0.0,0.0,11.0,-99.0,-99.0,6836.0,5.398,2418,1
1,3442,172,12571,49265.4827,300.0,2.0244,-6.55,0.045,12.0,2.0,91.0,72.0,0.0,0.0,5.0,-99.0,-99.0,6296.0,3.555,2418,1,-7.008,0.023,0.0,2.0,62.0,83.0,0.0,0.0,11.0,-99.0,-99.0,5308.0,3.334,2418,1
1,3442,172,12591,49265.7775,300.0,1.2043,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.968,0.023,-26.0,2.0,70.0,87.0,0.0,0.0,14.0,-99.0,-99.0,7564.0,3.962,2418,1
1,3442,172,12610,49266.5634,300.0,1.5546,-6.635,0.035,44.0,2.0,92.0,63.0,0.0,0.0,5.0,-99.0,-99.0,4901.0,3.596,2418,1,-7.071,0.014,15.0,2.0,55.0,95.0,0.0,0.0,11.0,-99.0,-99.0,4426.0,3.118,2418,1
1,3442,172,12644,49267.5789,300.0,1.4843,-6.492,0.097,68.0,2.0,117.0,38.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,5.975,2418,1,-7.043,0.031,41.0,2.0,85.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2687.0,5.24,2418,1
1,3442,172,12675,49267.7733,300.0,1.2047,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.059,0.03,0.0,2.0,81.0,61.0,0.0,0.0,14.0,-99.0,-99.0,5071.0,5.065,2418,1
1,3442,172,12693,49268.5386,300.0,1.6406,-6.563,0.041,13.0,2.0,102.0,33.0,0.0,0.0,5.0,-99.0,-99.0,3633.0,4.274,2418,1,-6.987,0.02,3.0,2.0,70.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3591.0,4.227,2418,1
1,3442,172,12736,49268.7658,300.0,1.2033,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.033,0.015,3.0,2.0,55.0,82.0,0.0,0.0,14.0,-99.0,-99.0,3424.0,3.563,2418,1
1,3442,172,12744,49269.5785,300.0,1.4667,-6.604,0.078,0.0,2.0,112.0,18.0,0.0,0.0,5.0,-99.0,-99.0,3367.0,5.962,2418,1,-7.06,0.046,0.0,2.0,97.0,37.0,0.0,0.0,11.0,-99.0,-99.0,3305.0,6.508,2418,1
1,3442,172,12787,49270.5416,300.0,1.601,-6.476,0.094,0.0,2.0,112.0,30.0,0.0,0.0,5.0,-99.0,-99.0,3649.0,5.865,2418,1,-6.912,0.051,0.0,2.0,95.0,31.0,0.0,0.0,11.0,-99.0,-99.0,3358.0,6.239,2418,1
1,3442,172,12829,49270.7787,300.0,1.211,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.984,0.056,0.0,2.0,91.0,67.0,0.0,0.0,14.0,-99.0,-99.0,15601.0,5.85,2418,1
1,3442,172,12841,49272.5729,300.0,1.4576,-6.397,0.027,-30.0,2.0,77.0,55.0,0.0,0.0,5.0,-99.0,-99.0,3329.0,3.212,2418,1,-6.887,0.014,-15.0,2.0,59.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3429.0,3.149,2418,1
1,3442,172,12863,49273.4559,300.0,2.0604,-6.44,0.04,0.0,2.0,95.0,45.0,0.0,0.0,5.0,-99.0,-99.0,5223.0,3.822,2418,1,-6.941,0.022,0.0,2.0,80.0,69.0,0.0,0.0,11.0,-99.0,-99.0,4354.0,3.868,2418,1
1,3442,172,12907,49273.7663,300.0,1.2087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.091,0.014,-29.0,2.0,64.0,114.0,0.0,0.0,14.0,-99.0,-99.0,3502.0,3.287,2418,1
1,3442,172,12932,49276.7246,300.0,1.2031,-6.54,0.023,-37.0,2.0,73.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2792.0,3.196,2418,1,-7.013,0.014,0.0,2.0,64.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2378.0,3.549,2418,1
1,3442,172,12945,49277.6135,300.0,1.3126,-6.224,0.029,0.0,2.0,68.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2956.0,3.08,2418,1,-6.711,0.015,0.0,2.0,56.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3200.0,3.102,2418,1
1,3442,172,12970,49279.7046,300.0,1.205,-6.375,0.05,-11.0,2.0,102.0,35.0,0.0,0.0,5.0,-99.0,-99.0,2866.0,4.37,2418,1,-6.856,0.026,0.0,2.0,81.0,51.0,0.0,0.0,11.0,-99.0,-99.0,2560.0,4.508,2418,1
1,3442,172,12989,49280.662,300.0,1.2289,-6.309,0.073,-39.0,2.0,104.0,39.0,0.0,0.0,5.0,-99.0,-99.0,2963.0,5.105,2418,1,-6.757,0.043,-12.0,2.0,83.0,35.0,0.0,0.0,11.0,-99.0,-99.0,2780.0,5.482,2418,1
1,3442,172,13016,49282.511,300.0,1.5913,-6.586,0.025,0.0,2.0,84.0,59.0,0.0,0.0,5.0,-99.0,-99.0,5251.0,3.234,2418,1,-7.089,0.012,0.0,2.0,49.0,84.0,0.0,0.0,11.0,-99.0,-99.0,5424.0,3.042,2418,1
1,3442,172,13061,49283.438,300.0,1.9907,-6.603,0.029,0.0,2.0,80.0,65.0,0.0,0.0,5.0,-99.0,-99.0,6863.0,3.317,2418,1,-7.057,0.015,0.0,2.0,56.0,92.0,0.0,0.0,11.0,-99.0,-99.0,7445.0,3.124,2418,1
1,3442,172,13125,49283.7547,300.0,1.2188,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.73,0.018,0.0,2.0,61.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2769.0,3.367,2418,1
1,3442,172,13135,49285.6352,300.0,1.2429,-6.665,0.086,-13.0,2.0,116.0,25.0,0.0,0.0,5.0,-99.0,-99.0,4828.0,6.331,2418,1,-7.05,0.063,0.0,2.0,102.0,42.0,0.0,0.0,11.0,-99.0,-99.0,6513.0,6.905,2418,1
1,3442,172,13164,49286.4487,300.0,1.8633,-6.555,0.037,0.0,2.0,94.0,43.0,0.0,0.0,5.0,-99.0,-99.0,8389.0,3.831,2418,1,-7.051,0.023,0.0,2.0,65.0,67.0,0.0,0.0,11.0,-99.0,-99.0,12248.0,4.067,2418,1
1,3442,172,13216,49287.5281,300.0,1.4704,-6.622,0.028,32.0,2.0,89.0,50.0,0.0,0.0,5.0,-99.0,-99.0,7027.0,3.743,2418,1,-7.093,0.019,39.0,2.0,66.0,80.0,0.0,0.0,11.0,-99.0,-99.0,11387.0,4.125,2418,1
1,3442,172,13252,49287.7613,300.0,1.2352,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.955,0.049,13.0,2.0,52.0,84.0,0.0,0.0,14.0,-99.0,-99.0,20526.0,3.051,2418,1
1,3442,172,13262,49289.5327,300.0,1.4365,-6.621,0.035,25.0,2.0,94.0,61.0,0.0,0.0,5.0,-99.0,-99.0,11541.0,3.931,2418,1,-7.089,0.021,8.0,2.0,70.0,69.0,0.0,0.0,11.0,-99.0,-99.0,16181.0,4.065,2418,1
1,3442,172,13313,49290.7358,300.0,1.2205,-6.615,0.049,-55.0,2.0,99.0,74.0,0.0,0.0,5.0,-99.0,-99.0,14854.0,4.117,2418,1,-7.024,0.033,-10.0,2.0,69.0,92.0,0.0,0.0,11.0,-99.0,-99.0,17212.0,4.287,2418,1
1,3442,172,13328,49291.4653,300.0,1.6908,-6.438,0.049,0.0,2.0,94.0,60.0,0.0,0.0,5.0,-99.0,-99.0,13231.0,4.022,2418,1,-6.902,0.028,0.0,2.0,63.0,79.0,0.0,0.0,11.0,-99.0,-99.0,15398.0,3.987,2418,1
1,3442,172,13376,49291.7379,300.0,1.2231,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.039,0.025,0.0,2.0,74.0,97.0,0.0,0.0,14.0,-99.0,-99.0,10751.0,4.007,2418,1
1,3442,172,13399,49302.5684,300.0,1.2704,-6.39,0.027,0.0,2.0,87.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2643.0,3.268,2418,1,-6.884,0.013,0.0,2.0,58.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2772.0,3.245,2418,1
1,3442,172,13425,49302.7329,300.0,1.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.982,0.018,14.0,2.0,67.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1952.0,3.948,2418,1
1,3442,172,13432,49303.423,300.0,1.7407,-6.632,0.026,42.0,2.0,87.0,55.0,0.0,0.0,5.0,-99.0,-99.0,5041.0,3.395,2418,1,-7.107,0.014,31.0,2.0,57.0,96.0,0.0,0.0,11.0,-99.0,-99.0,4374.0,3.483,2418,1
1,3442,172,13450,49307.4995,300.0,1.3886,-6.606,0.017,-13.0,2.0,57.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4099.0,2.558,2418,1,-7.098,0.01,0.0,2.0,29.0,103.0,0.0,0.0,11.0,-99.0,-99.0,4096.0,2.492,2418,1
1,3442,172,13508,49309.4623,300.0,1.4893,-6.614,0.017,0.0,2.0,62.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4250.0,2.781,2418,1,-7.105,0.009,0.0,2.0,27.0,106.0,0.0,0.0,11.0,-99.0,-99.0,4487.0,2.678,2418,1
1,3442,172,13572,49311.5114,300.0,1.3316,-6.654,0.039,27.0,2.0,93.0,33.0,0.0,0.0,5.0,-99.0,-99.0,3572.0,4.45,2418,1,-7.082,0.02,14.0,2.0,76.0,73.0,0.0,0.0,11.0,-99.0,-99.0,4182.0,4.412,2418,1
1,3442,172,13610,49311.7214,300.0,1.2696,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.986,0.025,16.0,2.0,79.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2005.0,4.802,2418,1
1,3442,172,13627,49312.5233,300.0,1.3011,-6.717,0.018,-11.0,2.0,75.0,87.0,143.0,110.0,5.0,-99.0,-99.0,4073.0,3.148,2418,1,-7.106,0.012,0.0,2.0,51.0,83.0,0.0,0.0,11.0,-99.0,-99.0,4646.0,3.275,2418,1
1,3442,172,13665,49312.7169,300.0,1.2669,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.976,0.014,8.0,2.0,62.0,139.0,0.0,0.0,14.0,-99.0,-99.0,2075.0,3.481,2418,1
1,3442,172,13683,49313.4789,300.0,1.4003,-6.595,0.04,19.0,2.0,98.0,45.0,0.0,0.0,5.0,-99.0,-99.0,4397.0,4.417,2418,1,-7.07,0.023,12.0,2.0,75.0,62.0,0.0,0.0,11.0,-99.0,-99.0,5218.0,4.739,2418,1
1,3442,172,13728,49313.7178,300.0,1.2698,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.045,0.016,13.0,2.0,61.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1477.0,4.13,2418,1
1,3442,172,13737,49314.4509,300.0,1.4813,-6.552,0.059,43.0,2.0,102.0,36.0,0.0,0.0,5.0,-99.0,-99.0,6513.0,5.205,2418,1,-6.972,0.041,43.0,2.0,84.0,59.0,0.0,0.0,11.0,-99.0,-99.0,7984.0,5.809,2418,1
1,3442,172,13757,49315.4768,300.0,1.3907,-6.484,0.026,0.0,2.0,73.0,67.0,0.0,0.0,5.0,-99.0,-99.0,6052.0,3.21,2418,1,-6.984,0.014,1.0,2.0,41.0,85.0,0.0,0.0,11.0,-99.0,-99.0,8123.0,3.165,2418,1
1,3442,172,13810,49317.4786,300.0,1.3712,-6.425,0.018,-1.0,2.0,52.0,70.0,0.0,0.0,5.0,-99.0,-99.0,7008.0,2.512,2418,1,-6.917,0.01,0.0,2.0,23.0,83.0,0.0,0.0,11.0,-99.0,-99.0,9349.0,2.411,2418,1
1,3442,172,13854,49317.7195,300.0,1.2946,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.065,0.019,12.0,2.0,78.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1644.0,4.312,2418,1
1,3442,172,13864,49318.6109,300.0,1.2032,-6.533,0.055,0.0,2.0,98.0,48.0,0.0,0.0,5.0,-99.0,-99.0,10520.0,4.571,2418,1,-7.089,0.029,0.0,2.0,79.0,75.0,0.0,0.0,11.0,-99.0,-99.0,10595.0,4.807,2418,1
1,3442,172,13887,49318.7323,300.0,1.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.134,0.042,44.0,2.0,93.0,63.0,0.0,0.0,14.0,-99.0,-99.0,4693.0,6.673,2418,1
1,3442,172,13906,49372.4651,300.0,1.2032,-6.455,0.022,-9.0,2.0,66.0,67.0,0.0,0.0,5.0,-99.0,-99.0,4524.0,2.975,2418,1,-6.938,0.012,0.0,2.0,53.0,68.0,0.0,0.0,11.0,-99.0,-99.0,4233.0,3.02,2418,1
1,3442,172,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4057.0,4.776,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3982.0,4.84,2418,0
1,3442,172,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.869,0.04,0.0,2.0,88.0,51.0,0.0,0.0,14.0,-99.0,-99.0,2131.0,5.819,2418,1
1,3442,172,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.854,0.03,0.0,2.0,79.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1874.0,4.717,2418,1
1,3442,172,13977,49375.4743,300.0,1.2054,-6.554,0.035,0.0,2.0,96.0,53.0,0.0,0.0,5.0,-99.0,-99.0,6578.0,3.846,2418,1,-7.034,0.02,0.0,2.0,66.0,67.0,0.0,0.0,11.0,-99.0,-99.0,6090.0,4.125,2418,1
1,3442,172,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.07,0.019,17.0,2.0,47.0,95.0,0.0,0.0,14.0,-99.0,-99.0,12205.0,3.438,2418,1
1,3442,172,14037,49376.4955,300.0,1.2166,-6.521,0.027,11.0,2.0,77.0,49.0,0.0,0.0,5.0,-99.0,-99.0,7031.0,3.271,2418,1,-7.011,0.014,18.0,2.0,62.0,93.0,0.0,0.0,11.0,-99.0,-99.0,7187.0,3.345,2418,1
1,3442,172,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.04,0.016,35.0,2.0,59.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2242.0,3.98,2418,1
1,3442,172,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.004,0.029,44.0,2.0,77.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2422.0,4.851,2418,1
1,3442,172,14133,49378.45,300.0,1.2032,-6.545,0.044,19.0,2.0,66.0,88.0,0.0,0.0,5.0,-99.0,-99.0,22901.0,3.194,2418,1,-7.079,0.033,22.0,2.0,56.0,88.0,0.0,0.0,11.0,-99.0,-99.0,20562.0,3.457,2418,1
1,3442,172,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.997,0.039,42.0,2.0,60.0,90.0,0.0,0.0,14.0,-99.0,-99.0,10244.0,3.875,2418,1
1,3442,172,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.85,0.215,46.0,4.0,84.0,167.0,0.0,0.0,14.0,-99.0,-99.0,37499.0,5.969,2418,1
1,3442,172,14202,49380.452,300.0,1.2037,-6.638,0.027,20.0,2.0,81.0,76.0,0.0,0.0,5.0,-99.0,-99.0,11183.0,3.081,2418,1,-7.093,0.016,0.0,2.0,44.0,106.0,0.0,0.0,11.0,-99.0,-99.0,15006.0,3.015,2418,1
1,3442,172,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9564.0,3.161,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14618.0,3.473,2418,0
1,3442,172,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.75,0.084,22.0,2.0,90.0,112.0,0.0,0.0,14.0,-99.0,-99.0,15617.0,6.087,2418,1
1,3442,172,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.985,0.046,52.0,2.0,73.0,81.0,0.0,0.0,14.0,-99.0,-99.0,10323.0,4.457,2418,1
1,3442,172,14350,49386.4746,300.0,1.2212,-6.571,0.032,37.0,2.0,95.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2515.0,3.947,2418,1,-7.057,0.021,33.0,2.0,71.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2327.0,4.426,2418,1
1,3442,172,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.103,0.037,8.0,2.0,92.0,56.0,0.0,0.0,14.0,-99.0,-99.0,1839.0,6.098,2418,1
1,3442,172,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.035,0.02,28.0,2.0,69.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2724.0,4.239,2418,1
1,3442,172,14428,49390.465,300.0,1.2221,-6.474,0.031,48.0,2.0,82.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2770.0,3.706,2418,1,-6.948,0.022,37.0,2.0,72.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2264.0,4.292,2418,1
1,3442,172,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.98,0.044,44.0,2.0,90.0,64.0,0.0,0.0,14.0,-99.0,-99.0,4185.0,5.933,2418,1
